Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,31
Andrej Babiš,ANO,M,57,31
Andrea Babišová,ANO,A,57,31
Ondřej Babka,ANO,A,57,31
Margita Balaštíková,ANO,A,57,31
Josef Bělica,ANO,M,57,31
Stanislav Berkovec,ANO,A,57,31
Jiří Bláha,ANO,M,57,31
Irena Blažková,ANO,A,57,31
Richard Brabec,ANO,A,57,31
Milan Brázdil,ANO,A,57,31
Andrea Brzobohatá,ANO,M,57,31
Jaroslav Bžoch,ANO,A,57,31
Monika Červíčková,ANO,M,57,31
Klára Dostálová,ANO,A,57,31
Lenka Dražilová,ANO,M,57,31
Jaroslav Faltýnek,ANO,A,57,31
Kamal Farhan,ANO,A,57,31
Milan Feranec,ANO,A,57,31
Eva Fialová,ANO,A,57,31
Stanislav Fridrich,ANO,M,57,31
Josef Hájek,ANO,M,57,31
Milan Hnilička,ANO,M,57,31
Ivan Jáč,ANO,M,57,31
Miloslav Janulík,ANO,M,57,31
Aleš Juchelka,ANO,A,57,31
Pavel Juříček,ANO,M,57,31
Iva Kalátová,ANO,A,57,31
Adam Kalous,ANO,M,57,31
David Kasal,ANO,M,57,31
Tomáš Kohoutek,ANO,A,57,31
Martin Kolovratník,ANO,A,57,31
Barbora Kořanová,ANO,A,57,31
Josef Kott,ANO,A,57,31
Robert Králíček,ANO,A,57,31
Roman Kubíček,ANO,A,57,31
Jan Kubík,ANO,M,57,31
Jaroslav Kytýr,ANO,A,57,31
Taťána Malá,ANO,A,57,31
Přemysl Mališ,ANO,A,57,31
Jiří Mašek,ANO,M,57,31
Eva Matyášová,ANO,A,57,31
Marcela Melková,ANO,A,57,31
Jana Mračková Vildumetzová,ANO,M,57,31
Patrik Nacher,ANO,A,57,31
Marek Novák,ANO,A,57,31
Monika Oborná,ANO,A,57,31
Ladislav Okleštěk,ANO,M,57,31
Zuzana Ožanová,ANO,M,57,31
Jana Pastuchová,ANO,M,57,31
František Petrtýl,ANO,M,57,31
Pavel Plzák,ANO,A,57,31
Milan Pour,ANO,A,57,31
David Pražák,ANO,M,57,31
Věra Procházková,ANO,M,57,31
Pavel Pustějovský,ANO,A,57,31
Karel Rais,ANO,M,57,31
Michal Ratiborský,ANO,A,57,31
Jan Richter,ANO,M,57,31
Miloslava Rutová,ANO,M,57,31
Pavel Růžička,ANO,M,57,31
Jan Řehounek,ANO,A,57,31
Petr Sadovský,ANO,M,57,31
Jan Schiller,ANO,A,57,31
Pavel Staněk,ANO,M,57,31
Jiří Strýček,ANO,A,57,31
Karla Šlechtová,ANO,M,57,31
Julius Špičák,ANO,A,57,31
David Štolpa,ANO,A,57,31
Karel Tureček,ANO,M,57,31
Helena Válková,ANO,M,57,31
Petr Venhoda,ANO,M,57,31
Adam Vojtěch,ANO,M,57,31
Jan Volný,ANO,M,57,31
Radek Vondráček,ANO,M,57,31
Ivo Vondrák,ANO,M,57,31
Rostislav Vyzula,ANO,M,57,31
Radek Zlesák,ANO,M,57,31
Ivan Adamec,ODS,A,57,31
Jan Bauer,ODS,A,57,31
Martin Baxa,ODS,M,57,31
Petr Beitl,ODS,M,57,31
Marek Benda,ODS,A,57,31
Petr Bendl,ODS,A,57,31
Stanislav Blaha,ODS,A,57,31
Pavel Blažek,ODS,M,57,31
Jana Černochová,ODS,A,57,31
Petr Fiala,ODS,A,57,31
Jakub Janda,ODS,A,57,31
Karel Krejza,ODS,M,57,31
Martin Kupka,ODS,M,57,31
Jaroslav Martinů,ODS,M,57,31
Ilona Mauritzová,ODS,M,57,31
Vojtěch Munzar,ODS,M,57,31
Miroslava Němcová,ODS,M,57,31
Jan Skopeček,ODS,M,57,31
Zbyněk Stanjura,ODS,A,57,31
Bohuslav Svoboda,ODS,M,57,31
Jiří Ventruba,ODS,A,57,31
Jan Zahradník,ODS,A,57,31
Pavel Žáček,ODS,M,57,31
Dana Balcarová,Piráti,A,57,31
Lukáš Bartoň,Piráti,A,57,31
Ivan Bartoš,Piráti,M,57,31
Lukáš Černohorský,Piráti,A,57,31
František Elfmark,Piráti,A,57,31
Mikuláš Ferjenčík,Piráti,A,57,31
Radek Holomčík,Piráti,A,57,31
Martin Jiránek,Piráti,A,57,31
Lukáš Kolářík,Piráti,A,57,31
František Kopřiva,Piráti,M,57,31
Lenka Kozlová,Piráti,M,57,31
Jan Lipavský,Piráti,M,57,31
Tomáš Martínek,Piráti,A,57,31
Jakub Michálek,Piráti,M,57,31
František Navrkal,Piráti,M,57,31
Vojtěch Pikal,Piráti,A,57,31
Ondřej Polanský,Piráti,M,57,31
Jan Pošvář,Piráti,A,57,31
Ondřej Profant,Piráti,M,57,31
Olga Richterová,Piráti,M,57,31
Petr Třešňák,Piráti,M,57,31
Tomáš Vymazal,Piráti,M,57,31
Jaroslav Dvořák,SPD,M,57,31
Radim Fiala,SPD,A,57,31
Jaroslav Foldyna,SPD,M,57,31
Jaroslav Holík,SPD,A,57,31
Jan Hrnčíř,SPD,A,57,31
Monika Jarošová,SPD,A,57,31
Pavel Jelínek,SPD,A,57,31
Jiří Kobza,SPD,M,57,31
Jiří Kohoutek,SPD,M,57,31
Radek Koten,SPD,A,57,31
Jana Levová,SPD,M,57,31
Karla Maříková,SPD,M,57,31
Tomio Okamura,SPD,A,57,31
Zdeněk Podal,SPD,M,57,31
Miloslav Rozner,SPD,A,57,31
Radek Rozvoral,SPD,A,57,31
Lucie Šafránková,SPD,A,57,31
Lubomír Španěl,SPD,M,57,31
Radovan Vích,SPD,M,57,31
Jiří Běhounek,ČSSD,A,57,31
Jan Birke,ČSSD,A,57,31
Petr Dolínek,ČSSD,A,57,31
Alena Gajdůšková,ČSSD,A,57,31
Jan Hamáček,ČSSD,M,57,31
Tomáš Hanzel,ČSSD,Z,57,31
Jan Chvojka,ČSSD,M,57,31
Roman Onderka,ČSSD,M,57,31
Roman Sklenák,ČSSD,A,57,31
Antonín Staněk,ČSSD,M,57,31
Kateřina Valachová,ČSSD,A,57,31
Ondřej Veselý,ČSSD,M,57,31
Václav Votava,ČSSD,M,57,31
Lubomír Zaorálek,ČSSD,M,57,31
Hana Aulická Jírovcová,KSČM,A,57,31
Alexander Černý,KSČM,M,57,31
Jiří Dolejš,KSČM,A,57,31
Vojtěch Filip,KSČM,A,57,31
Miroslav Grebeníček,KSČM,M,57,31
Stanislav Grospič,KSČM,A,57,31
Pavel Kováčik,KSČM,A,57,31
Leo Luzar,KSČM,A,57,31
Květa Matušovská,KSČM,M,57,31
Zdeněk Ondráček,KSČM,M,57,31
Daniel Pawlas,KSČM,A,57,31
