Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,9,1,68,0,47,212
ODS,23,21,1,0,1,0,47,212
Piráti,22,21,0,0,0,1,47,212
SPD,20,14,0,0,4,2,47,212
ČSSD,14,3,1,1,8,1,47,212
KSČM,15,0,0,0,14,1,47,212
KDU-ČSL,10,8,0,0,0,2,47,212
TOP09,7,7,0,0,0,0,47,212
STAN,6,5,0,0,0,1,47,212
Nezařaz,5,0,0,1,1,3,47,212
Celkem,200,79,11,3,96,11,47,212
