Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,11,6,29,266
ODS,23,19,0,0,3,1,29,266
Piráti,22,20,0,0,1,1,29,266
SPD,19,15,0,0,0,4,29,266
ČSSD,15,0,9,0,5,1,29,266
KSČM,15,0,8,0,6,1,29,266
KDU-ČSL,10,9,0,0,1,0,29,266
TOP09,7,6,0,1,0,0,29,266
STAN,6,5,0,0,0,1,29,266
Nezařaz,5,3,0,0,1,1,29,266
Celkem,200,77,78,1,28,16,29,266
