Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,0,2,15,48,182
ODS,23,17,0,1,2,3,48,182
Piráti,22,20,0,0,0,2,48,182
SPD,20,17,0,0,0,3,48,182
ČSSD,14,7,0,0,0,7,48,182
KSČM,15,12,0,1,1,1,48,182
KDU-ČSL,10,9,0,0,0,1,48,182
TOP09,7,5,0,0,1,1,48,182
STAN,6,3,0,0,0,3,48,182
Nezařaz,5,3,0,0,1,1,48,182
Celkem,200,154,0,2,7,37,48,182
