Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,74,1,1,1,12,57
ODS,25,21,0,4,0,0,12,57
Piráti,22,0,12,0,10,0,12,57
SPD,22,0,16,5,0,1,12,57
ČSSD,15,7,0,5,0,3,12,57
KSČM,15,0,9,1,2,3,12,57
KDU-ČSL,10,8,0,0,0,2,12,57
TOP09,7,0,4,0,1,2,12,57
STAN,6,1,0,1,3,1,12,57
Celkem,200,38,115,17,17,13,12,57
