Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,0,8,18,222
ODS,25,18,0,1,1,5,18,222
Piráti,22,20,0,0,0,2,18,222
SPD,22,19,0,0,0,3,18,222
ČSSD,15,9,0,2,1,3,18,222
KSČM,15,13,0,0,1,1,18,222
KDU-ČSL,10,7,0,1,0,2,18,222
TOP09,7,4,0,0,1,2,18,222
STAN,6,6,0,0,0,0,18,222
Celkem,200,165,0,5,4,26,18,222
