Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,0,33,40,57,311
ODS,23,5,0,0,0,18,57,311
Piráti,22,10,0,0,1,11,57,311
SPD,19,5,0,0,0,14,57,311
ČSSD,14,2,0,0,3,9,57,311
KSČM,15,0,0,0,5,10,57,311
KDU-ČSL,10,3,0,0,0,7,57,311
TOP09,7,1,0,0,0,6,57,311
STAN,6,2,0,0,0,4,57,311
Nezařaz,6,0,0,0,0,6,57,311
Celkem,200,28,5,0,42,125,57,311
