Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,2,47
Andrej Babiš,ANO,N,2,47
Andrea Babišová,ANO,N,2,47
Margita Balaštíková,ANO,N,2,47
Josef Bělica,ANO,N,2,47
Stanislav Berkovec,ANO,N,2,47
Jiří Bláha,ANO,N,2,47
Richard Brabec,ANO,N,2,47
Milan Brázdil,ANO,0,2,47
Andrea Brzobohatá,ANO,N,2,47
Jaroslav Bžoch,ANO,N,2,47
Klára Dostálová,ANO,N,2,47
Lenka Dražilová,ANO,N,2,47
Jaroslav Faltýnek,ANO,N,2,47
Kamal Farhan,ANO,N,2,47
Milan Feranec,ANO,N,2,47
Eva Fialová,ANO,N,2,47
Stanislav Fridrich,ANO,N,2,47
Josef Hájek,ANO,N,2,47
Milan Hnilička,ANO,N,2,47
Ivan Jáč,ANO,N,2,47
Miloslav Janulík,ANO,N,2,47
Aleš Juchelka,ANO,N,2,47
Pavel Juříček,ANO,N,2,47
Adam Kalous,ANO,N,2,47
David Kasal,ANO,N,2,47
Tomáš Kohoutek,ANO,N,2,47
Martin Kolovratník,ANO,N,2,47
Barbora Kořanová,ANO,N,2,47
Josef Kott,ANO,N,2,47
Robert Králíček,ANO,N,2,47
Roman Kubíček,ANO,N,2,47
Jan Kubík,ANO,N,2,47
Jaroslav Kytýr,ANO,N,2,47
Taťána Malá,ANO,N,2,47
Přemysl Mališ,ANO,0,2,47
Jiří Mašek,ANO,N,2,47
Eva Matyášová,ANO,N,2,47
Radka Maxová,ANO,N,2,47
Marcela Melková,ANO,N,2,47
Jana Mračková Vildumetzová,ANO,N,2,47
Patrik Nacher,ANO,Z,2,47
Marek Novák,ANO,N,2,47
Monika Oborná,ANO,N,2,47
Ladislav Okleštěk,ANO,N,2,47
Zuzana Ožanová,ANO,N,2,47
Jana Pastuchová,ANO,N,2,47
Robert Pelikán,ANO,N,2,47
František Petrtýl,ANO,N,2,47
Pavel Plzák,ANO,N,2,47
Milan Pour,ANO,N,2,47
David Pražák,ANO,N,2,47
Věra Procházková,ANO,N,2,47
Pavel Pustějovský,ANO,N,2,47
Karel Rais,ANO,N,2,47
Michal Ratiborský,ANO,N,2,47
Jan Richter,ANO,N,2,47
Miloslava Rutová,ANO,N,2,47
Pavel Růžička,ANO,N,2,47
Jan Řehounek,ANO,N,2,47
Petr Sadovský,ANO,N,2,47
Jan Schiller,ANO,N,2,47
Pavel Staněk,ANO,N,2,47
Martin Stropnický,ANO,N,2,47
Jiří Strýček,ANO,N,2,47
Karla Šlechtová,ANO,M,2,47
Julius Špičák,ANO,N,2,47
David Štolpa,ANO,N,2,47
Dan Ťok,ANO,N,2,47
Karel Tureček,ANO,N,2,47
Helena Válková,ANO,N,2,47
Adam Vojtěch,ANO,N,2,47
Jan Volný,ANO,0,2,47
Radek Vondráček,ANO,Z,2,47
Ivo Vondrák,ANO,N,2,47
Petr Vrána,ANO,N,2,47
Rostislav Vyzula,ANO,N,2,47
Radek Zlesák,ANO,N,2,47
Ivan Adamec,ODS,A,2,47
Jan Bauer,ODS,A,2,47
Martin Baxa,ODS,A,2,47
Petr Beitl,ODS,A,2,47
Marek Benda,ODS,0,2,47
Stanislav Blaha,ODS,A,2,47
Pavel Blažek,ODS,Z,2,47
Jana Černochová,ODS,A,2,47
Petr Fiala,ODS,0,2,47
Jakub Janda,ODS,A,2,47
Václav Klaus,ODS,0,2,47
Karel Krejza,ODS,0,2,47
Martin Kupka,ODS,0,2,47
Zuzana Majerová Zahradníková,ODS,A,2,47
Jaroslav Martinů,ODS,A,2,47
Ilona Mauritzová,ODS,A,2,47
Vojtěch Munzar,ODS,A,2,47
Miroslava Němcová,ODS,A,2,47
Jan Skopeček,ODS,0,2,47
Zbyněk Stanjura,ODS,A,2,47
Bohuslav Svoboda,ODS,0,2,47
Jiří Ventruba,ODS,A,2,47
Veronika Vrecionová,ODS,A,2,47
Jan Zahradník,ODS,A,2,47
Pavel Žáček,ODS,0,2,47
Dana Balcarová,Piráti,A,2,47
Lukáš Bartoň,Piráti,A,2,47
Ivan Bartoš,Piráti,A,2,47
Lukáš Černohorský,Piráti,A,2,47
František Elfmark,Piráti,A,2,47
Mikuláš Ferjenčík,Piráti,A,2,47
Radek Holomčík,Piráti,A,2,47
Martin Jiránek,Piráti,A,2,47
Lukáš Kolářík,Piráti,A,2,47
