Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,43,159
ODS,23,12,0,0,0,11,43,159
Piráti,22,11,0,0,0,11,43,159
SPD,20,10,0,0,0,10,43,159
ČSSD,14,0,1,1,6,6,43,159
KSČM,15,0,0,0,7,8,43,159
KDU-ČSL,10,5,0,0,0,5,43,159
TOP09,7,3,0,0,0,4,43,159
STAN,6,0,3,0,0,3,43,159
Nezařaz,5,0,0,0,0,5,43,159
Celkem,200,41,41,1,15,102,43,159
