Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,1,9,22,97
ODS,25,19,0,0,1,5,22,97
Piráti,22,21,0,0,0,1,22,97
SPD,22,18,0,2,0,2,22,97
ČSSD,15,3,0,0,10,2,22,97
KSČM,15,11,0,0,0,4,22,97
KDU-ČSL,10,7,0,0,0,3,22,97
TOP09,7,5,0,0,0,2,22,97
STAN,6,4,0,0,0,2,22,97
Celkem,200,156,0,2,12,30,22,97
