Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,0,75,1,43,41
ODS,23,23,0,0,0,0,43,41
Piráti,22,20,0,0,0,2,43,41
SPD,20,19,0,0,0,1,43,41
ČSSD,14,0,1,0,12,1,43,41
KSČM,15,0,0,0,14,1,43,41
KDU-ČSL,10,9,0,0,1,0,43,41
TOP09,7,6,0,0,0,1,43,41
STAN,6,4,0,0,1,1,43,41
Nezařaz,5,2,0,0,3,0,43,41
Celkem,200,83,3,0,106,8,43,41
