Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,0,14,11,133
ODS,25,22,0,0,0,3,11,133
Piráti,22,21,0,0,0,1,11,133
SPD,22,17,0,2,0,3,11,133
ČSSD,15,2,0,2,7,4,11,133
KSČM,15,12,0,1,0,2,11,133
KDU-ČSL,10,7,0,0,0,3,11,133
TOP09,7,6,0,0,0,1,11,133
STAN,6,4,0,0,0,2,11,133
Celkem,200,154,0,6,7,33,11,133
