Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,251
Andrej Babiš,ANO,M,47,251
Andrea Babišová,ANO,M,47,251
Ondřej Babka,ANO,N,47,251
Margita Balaštíková,ANO,N,47,251
Josef Bělica,ANO,N,47,251
Stanislav Berkovec,ANO,N,47,251
Jiří Bláha,ANO,N,47,251
Richard Brabec,ANO,N,47,251
Milan Brázdil,ANO,N,47,251
Andrea Brzobohatá,ANO,N,47,251
Jaroslav Bžoch,ANO,N,47,251
Monika Červíčková,ANO,N,47,251
Klára Dostálová,ANO,N,47,251
Lenka Dražilová,ANO,M,47,251
Jaroslav Faltýnek,ANO,N,47,251
Kamal Farhan,ANO,N,47,251
Milan Feranec,ANO,N,47,251
Eva Fialová,ANO,N,47,251
Stanislav Fridrich,ANO,M,47,251
Josef Hájek,ANO,N,47,251
Milan Hnilička,ANO,N,47,251
Ivan Jáč,ANO,M,47,251
Miloslav Janulík,ANO,N,47,251
Aleš Juchelka,ANO,N,47,251
Pavel Juříček,ANO,N,47,251
Iva Kalátová,ANO,N,47,251
Adam Kalous,ANO,N,47,251
David Kasal,ANO,N,47,251
Tomáš Kohoutek,ANO,N,47,251
Martin Kolovratník,ANO,N,47,251
Barbora Kořanová,ANO,N,47,251
Josef Kott,ANO,N,47,251
Robert Králíček,ANO,N,47,251
Roman Kubíček,ANO,N,47,251
Jan Kubík,ANO,N,47,251
Jaroslav Kytýr,ANO,N,47,251
Taťána Malá,ANO,N,47,251
Přemysl Mališ,ANO,N,47,251
Jiří Mašek,ANO,N,47,251
Eva Matyášová,ANO,N,47,251
Marcela Melková,ANO,0,47,251
Jana Mračková Vildumetzová,ANO,N,47,251
Patrik Nacher,ANO,M,47,251
Marek Novák,ANO,N,47,251
Monika Oborná,ANO,N,47,251
Ladislav Okleštěk,ANO,M,47,251
Zuzana Ožanová,ANO,Z,47,251
Jana Pastuchová,ANO,M,47,251
František Petrtýl,ANO,N,47,251
Pavel Plzák,ANO,N,47,251
Milan Pour,ANO,N,47,251
David Pražák,ANO,N,47,251
Věra Procházková,ANO,N,47,251
Pavel Pustějovský,ANO,N,47,251
Karel Rais,ANO,N,47,251
Michal Ratiborský,ANO,N,47,251
Jan Richter,ANO,M,47,251
Miloslava Rutová,ANO,N,47,251
Pavel Růžička,ANO,N,47,251
Jan Řehounek,ANO,Z,47,251
Petr Sadovský,ANO,N,47,251
