Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,5,10,28,26
ODS,23,21,0,0,1,1,28,26
Piráti,22,21,0,0,0,1,28,26
SPD,19,12,0,0,1,6,28,26
ČSSD,15,8,0,0,3,4,28,26
KSČM,15,6,0,2,4,3,28,26
KDU-ČSL,10,8,0,0,0,2,28,26
TOP09,7,4,0,2,1,0,28,26
STAN,6,3,0,0,2,1,28,26
Nezařaz,5,4,0,0,0,1,28,26
Celkem,200,150,0,4,17,29,28,26
