Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,40,70
ODS,23,9,0,0,3,11,40,70
Piráti,22,10,0,0,1,11,40,70
SPD,19,10,0,0,0,9,40,70
ČSSD,14,5,1,0,0,8,40,70
KSČM,15,7,0,0,1,7,40,70
KDU-ČSL,10,5,0,0,0,5,40,70
TOP09,7,3,0,0,0,4,40,70
STAN,6,2,0,0,0,4,40,70
Nezařaz,6,3,0,0,0,3,40,70
Celkem,200,93,1,0,5,101,40,70
