Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,27,64
ODS,24,23,0,0,0,1,27,64
Piráti,22,19,0,0,0,3,27,64
SPD,19,14,0,3,1,1,27,64
ČSSD,15,10,0,2,3,0,27,64
KSČM,15,12,0,2,0,1,27,64
KDU-ČSL,10,7,0,1,1,1,27,64
TOP09,7,6,0,0,0,1,27,64
STAN,6,4,0,0,0,2,27,64
Nezařaz,4,1,0,1,2,0,27,64
Celkem,200,165,0,10,8,17,27,64
