Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,19,231
Andrej Babiš,ANO,M,19,231
Andrea Babišová,ANO,N,19,231
Margita Balaštíková,ANO,0,19,231
Josef Bělica,ANO,N,19,231
Stanislav Berkovec,ANO,N,19,231
Jiří Bláha,ANO,M,19,231
Richard Brabec,ANO,N,19,231
Milan Brázdil,ANO,N,19,231
Andrea Brzobohatá,ANO,N,19,231
Jaroslav Bžoch,ANO,N,19,231
Monika Červíčková,ANO,N,19,231
Klára Dostálová,ANO,N,19,231
Lenka Dražilová,ANO,N,19,231
Jaroslav Faltýnek,ANO,N,19,231
Kamal Farhan,ANO,N,19,231
Milan Feranec,ANO,N,19,231
Eva Fialová,ANO,N,19,231
Stanislav Fridrich,ANO,N,19,231
Josef Hájek,ANO,N,19,231
Milan Hnilička,ANO,M,19,231
Ivan Jáč,ANO,M,19,231
Miloslav Janulík,ANO,N,19,231
Aleš Juchelka,ANO,N,19,231
Pavel Juříček,ANO,Z,19,231
Adam Kalous,ANO,N,19,231
David Kasal,ANO,N,19,231
Tomáš Kohoutek,ANO,N,19,231
Martin Kolovratník,ANO,Z,19,231
Barbora Kořanová,ANO,N,19,231
Josef Kott,ANO,N,19,231
Robert Králíček,ANO,M,19,231
Roman Kubíček,ANO,N,19,231
Jan Kubík,ANO,N,19,231
Jaroslav Kytýr,ANO,N,19,231
Taťána Malá,ANO,N,19,231
Přemysl Mališ,ANO,N,19,231
Jiří Mašek,ANO,N,19,231
Eva Matyášová,ANO,N,19,231
Radka Maxová,ANO,N,19,231
Marcela Melková,ANO,N,19,231
Jana Mračková Vildumetzová,ANO,Z,19,231
Patrik Nacher,ANO,N,19,231
Marek Novák,ANO,N,19,231
Monika Oborná,ANO,N,19,231
Ladislav Okleštěk,ANO,N,19,231
Zuzana Ožanová,ANO,N,19,231
Jana Pastuchová,ANO,N,19,231
František Petrtýl,ANO,N,19,231
Pavel Plzák,ANO,N,19,231
Milan Pour,ANO,N,19,231
David Pražák,ANO,N,19,231
Věra Procházková,ANO,N,19,231
Pavel Pustějovský,ANO,N,19,231
Karel Rais,ANO,N,19,231
Michal Ratiborský,ANO,N,19,231
Jan Richter,ANO,N,19,231
Miloslava Rutová,ANO,N,19,231
Pavel Růžička,ANO,N,19,231
Jan Řehounek,ANO,N,19,231
Petr Sadovský,ANO,N,19,231
Jan Schiller,ANO,N,19,231
Pavel Staněk,ANO,Z,19,231
Jiří Strýček,ANO,N,19,231
Karla Šlechtová,ANO,A,19,231
Julius Špičák,ANO,N,19,231
David Štolpa,ANO,N,19,231
Dan Ťok,ANO,N,19,231
Karel Tureček,ANO,N,19,231
Helena Válková,ANO,N,19,231
Petr Venhoda,ANO,N,19,231
Adam Vojtěch,ANO,N,19,231
Jan Volný,ANO,N,19,231
Radek Vondráček,ANO,Z,19,231
Ivo Vondrák,ANO,Z,19,231
Petr Vrána,ANO,N,19,231
Rostislav Vyzula,ANO,N,19,231
Radek Zlesák,ANO,N,19,231
Ivan Adamec,ODS,A,19,231
Jan Bauer,ODS,A,19,231
Martin Baxa,ODS,A,19,231
Petr Beitl,ODS,A,19,231
Marek Benda,ODS,A,19,231
