Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,57,303
ODS,23,0,0,0,10,13,57,303
Piráti,22,0,0,0,11,11,57,303
SPD,19,0,0,0,8,11,57,303
ČSSD,14,5,0,0,0,9,57,303
KSČM,15,5,0,0,2,8,57,303
KDU-ČSL,10,0,0,0,3,7,57,303
TOP09,7,0,0,0,3,4,57,303
STAN,6,0,0,0,3,3,57,303
Nezařaz,6,0,0,0,2,4,57,303
Celkem,200,47,0,0,44,109,57,303
