Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,102
Andrej Babiš,ANO,M,43,102
Andrea Babišová,ANO,M,43,102
Ondřej Babka,ANO,A,43,102
Margita Balaštíková,ANO,M,43,102
Josef Bělica,ANO,M,43,102
Stanislav Berkovec,ANO,A,43,102
Jiří Bláha,ANO,M,43,102
Richard Brabec,ANO,M,43,102
Milan Brázdil,ANO,A,43,102
Andrea Brzobohatá,ANO,M,43,102
Jaroslav Bžoch,ANO,A,43,102
Monika Červíčková,ANO,A,43,102
Klára Dostálová,ANO,A,43,102
Lenka Dražilová,ANO,A,43,102
Jaroslav Faltýnek,ANO,A,43,102
Kamal Farhan,ANO,A,43,102
Milan Feranec,ANO,A,43,102
Eva Fialová,ANO,A,43,102
Stanislav Fridrich,ANO,M,43,102
Josef Hájek,ANO,M,43,102
Milan Hnilička,ANO,M,43,102
Ivan Jáč,ANO,M,43,102
Miloslav Janulík,ANO,A,43,102
Aleš Juchelka,ANO,A,43,102
Pavel Juříček,ANO,A,43,102
Iva Kalátová,ANO,M,43,102
Adam Kalous,ANO,A,43,102
David Kasal,ANO,M,43,102
Tomáš Kohoutek,ANO,A,43,102
Martin Kolovratník,ANO,M,43,102
Barbora Kořanová,ANO,A,43,102
Josef Kott,ANO,M,43,102
Robert Králíček,ANO,A,43,102
Roman Kubíček,ANO,A,43,102
Jan Kubík,ANO,M,43,102
Jaroslav Kytýr,ANO,A,43,102
Taťána Malá,ANO,M,43,102
Přemysl Mališ,ANO,M,43,102
Jiří Mašek,ANO,M,43,102
Eva Matyášová,ANO,M,43,102
Marcela Melková,ANO,A,43,102
Jana Mračková Vildumetzová,ANO,M,43,102
Patrik Nacher,ANO,A,43,102
Marek Novák,ANO,A,43,102
Monika Oborná,ANO,A,43,102
Ladislav Okleštěk,ANO,M,43,102
Zuzana Ožanová,ANO,A,43,102
Jana Pastuchová,ANO,A,43,102
František Petrtýl,ANO,A,43,102
Pavel Plzák,ANO,M,43,102
Milan Pour,ANO,M,43,102
David Pražák,ANO,A,43,102
Věra Procházková,ANO,M,43,102
Pavel Pustějovský,ANO,M,43,102
Karel Rais,ANO,Z,43,102
Michal Ratiborský,ANO,M,43,102
Jan Richter,ANO,M,43,102
Miloslava Rutová,ANO,M,43,102
Pavel Růžička,ANO,A,43,102
Jan Řehounek,ANO,M,43,102
Petr Sadovský,ANO,A,43,102
Jan Schiller,ANO,M,43,102
Pavel Staněk,ANO,M,43,102
Jiří Strýček,ANO,A,43,102
Karla Šlechtová,ANO,M,43,102
Julius Špičák,ANO,A,43,102
David Štolpa,ANO,A,43,102
Karel Tureček,ANO,M,43,102
Helena Válková,ANO,A,43,102
Petr Venhoda,ANO,M,43,102
Adam Vojtěch,ANO,M,43,102
Jan Volný,ANO,M,43,102
Radek Vondráček,ANO,A,43,102
Ivo Vondrák,ANO,M,43,102
Petr Vrána,ANO,M,43,102
Rostislav Vyzula,ANO,A,43,102
Radek Zlesák,ANO,M,43,102
Ivan Adamec,ODS,M,43,102
Jan Bauer,ODS,A,43,102
Martin Baxa,ODS,A,43,102
Petr Beitl,ODS,M,43,102
Marek Benda,ODS,A,43,102
Petr Bendl,ODS,A,43,102
Stanislav Blaha,ODS,A,43,102
Pavel Blažek,ODS,A,43,102
Jana Černochová,ODS,A,43,102
Petr Fiala,ODS,A,43,102
Jakub Janda,ODS,M,43,102
Karel Krejza,ODS,A,43,102
Martin Kupka,ODS,A,43,102
Jaroslav Martinů,ODS,M,43,102
Ilona Mauritzová,ODS,M,43,102
Vojtěch Munzar,ODS,M,43,102
Miroslava Němcová,ODS,M,43,102
Jan Skopeček,ODS,A,43,102
Zbyněk Stanjura,ODS,A,43,102
Bohuslav Svoboda,ODS,M,43,102
Jiří Ventruba,ODS,M,43,102
Jan Zahradník,ODS,M,43,102
Pavel Žáček,ODS,M,43,102
Dana Balcarová,Piráti,M,43,102
Lukáš Bartoň,Piráti,A,43,102
Ivan Bartoš,Piráti,A,43,102
Lukáš Černohorský,Piráti,M,43,102
František Elfmark,Piráti,M,43,102
Mikuláš Ferjenčík,Piráti,A,43,102
Radek Holomčík,Piráti,M,43,102
Martin Jiránek,Piráti,A,43,102
Lukáš Kolářík,Piráti,A,43,102
