Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,57,302
ODS,23,0,0,0,10,13,57,302
Piráti,22,0,0,0,11,11,57,302
SPD,19,5,0,0,3,11,57,302
ČSSD,14,5,0,0,0,9,57,302
KSČM,15,5,0,0,2,8,57,302
KDU-ČSL,10,0,0,0,3,7,57,302
TOP09,7,1,0,0,2,4,57,302
STAN,6,0,0,0,3,3,57,302
Nezařaz,6,0,0,0,2,4,57,302
Celkem,200,53,0,0,38,109,57,302
