Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,44,178
ODS,23,11,0,0,1,11,44,178
Piráti,22,11,0,0,0,11,44,178
SPD,20,10,0,0,0,10,44,178
ČSSD,14,6,0,0,1,7,44,178
KSČM,15,0,0,0,8,7,44,178
KDU-ČSL,10,4,0,0,0,6,44,178
TOP09,7,3,0,0,0,4,44,178
STAN,6,3,0,0,0,3,44,178
Nezařaz,5,2,0,0,2,1,44,178
Celkem,200,87,0,0,14,99,44,178
