Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,2,1,52,91
ODS,23,0,23,0,0,0,52,91
Piráti,22,0,20,0,2,0,52,91
SPD,20,18,0,0,1,1,52,91
ČSSD,14,0,12,0,1,1,52,91
KSČM,15,0,14,0,1,0,52,91
KDU-ČSL,10,0,4,0,5,1,52,91
TOP09,7,0,2,0,4,1,52,91
STAN,6,0,0,0,5,1,52,91
Nezařaz,5,2,0,0,1,2,52,91
Celkem,200,20,150,0,22,8,52,91
