Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,8,0,8,23,328
ODS,25,2,13,3,3,4,23,328
Piráti,22,0,1,1,20,0,23,328
SPD,22,18,0,0,1,3,23,328
ČSSD,15,8,0,4,1,2,23,328
KSČM,15,14,0,1,0,0,23,328
KDU-ČSL,10,5,0,2,0,3,23,328
TOP09,7,0,0,0,3,4,23,328
STAN,6,1,0,2,2,1,23,328
Celkem,200,110,14,21,30,25,23,328
