Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,37,39,56,307
ODS,23,5,0,0,0,18,56,307
Piráti,22,11,0,0,0,11,56,307
SPD,19,5,0,1,0,13,56,307
ČSSD,14,2,0,0,3,9,56,307
KSČM,15,0,0,0,5,10,56,307
KDU-ČSL,10,3,0,0,0,7,56,307
TOP09,7,1,0,0,0,6,56,307
STAN,6,2,0,0,0,4,56,307
Nezařaz,6,0,0,0,0,6,56,307
Celkem,200,30,0,2,45,123,56,307
