Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,1,39,6,34,85
ODS,23,20,0,0,0,3,34,85
Piráti,22,19,0,0,1,2,34,85
SPD,19,18,0,0,0,1,34,85
ČSSD,15,0,6,2,2,5,34,85
KSČM,15,0,2,2,8,3,34,85
KDU-ČSL,10,8,0,0,0,2,34,85
TOP09,7,4,0,0,0,3,34,85
STAN,6,3,0,1,0,2,34,85
Nezařaz,5,2,0,0,3,0,34,85
Celkem,200,74,40,6,53,27,34,85
