Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,24,1,15,38,56,266
ODS,23,0,0,0,10,13,56,266
Piráti,22,11,0,1,0,10,56,266
SPD,19,0,2,1,7,9,56,266
ČSSD,14,0,2,0,5,7,56,266
KSČM,15,0,5,0,3,7,56,266
KDU-ČSL,10,4,0,1,0,5,56,266
TOP09,7,1,0,0,1,5,56,266
STAN,6,2,0,1,0,3,56,266
Nezařaz,6,0,2,0,1,3,56,266
Celkem,200,18,35,5,42,100,56,266
