Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,1,41,43,98
ODS,23,12,0,0,0,11,43,98
Piráti,22,11,0,0,0,11,43,98
SPD,20,0,0,0,9,11,43,98
ČSSD,14,0,5,1,2,6,43,98
KSČM,15,0,4,0,3,8,43,98
KDU-ČSL,10,5,0,0,0,5,43,98
TOP09,7,3,0,0,0,4,43,98
STAN,6,3,0,0,0,3,43,98
Nezařaz,5,2,0,0,0,3,43,98
Celkem,200,36,45,1,15,103,43,98
