Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,56,263
Andrej Babiš,ANO,0,56,263
Andrea Babišová,ANO,M,56,263
Ondřej Babka,ANO,A,56,263
Margita Balaštíková,ANO,M,56,263
Josef Bělica,ANO,A,56,263
Stanislav Berkovec,ANO,A,56,263
Jiří Bláha,ANO,M,56,263
Irena Blažková,ANO,A,56,263
Richard Brabec,ANO,M,56,263
Milan Brázdil,ANO,M,56,263
Andrea Brzobohatá,ANO,M,56,263
Jaroslav Bžoch,ANO,M,56,263
Monika Červíčková,ANO,M,56,263
Klára Dostálová,ANO,M,56,263
Lenka Dražilová,ANO,A,56,263
Jaroslav Faltýnek,ANO,A,56,263
Kamal Farhan,ANO,M,56,263
Milan Feranec,ANO,A,56,263
Eva Fialová,ANO,M,56,263
Stanislav Fridrich,ANO,M,56,263
Josef Hájek,ANO,Z,56,263
Milan Hnilička,ANO,M,56,263
Ivan Jáč,ANO,M,56,263
Miloslav Janulík,ANO,A,56,263
Aleš Juchelka,ANO,A,56,263
Pavel Juříček,ANO,M,56,263
Iva Kalátová,ANO,M,56,263
Adam Kalous,ANO,M,56,263
David Kasal,ANO,M,56,263
Tomáš Kohoutek,ANO,Z,56,263
Martin Kolovratník,ANO,M,56,263
Barbora Kořanová,ANO,A,56,263
Josef Kott,ANO,A,56,263
Robert Králíček,ANO,A,56,263
Roman Kubíček,ANO,A,56,263
Jan Kubík,ANO,A,56,263
Jaroslav Kytýr,ANO,A,56,263
Taťána Malá,ANO,M,56,263
Přemysl Mališ,ANO,A,56,263
Jiří Mašek,ANO,A,56,263
Eva Matyášová,ANO,M,56,263
Marcela Melková,ANO,A,56,263
Jana Mračková Vildumetzová,ANO,M,56,263
Patrik Nacher,ANO,A,56,263
Marek Novák,ANO,A,56,263
Monika Oborná,ANO,A,56,263
Ladislav Okleštěk,ANO,M,56,263
Zuzana Ožanová,ANO,M,56,263
Jana Pastuchová,ANO,A,56,263
František Petrtýl,ANO,M,56,263
Pavel Plzák,ANO,A,56,263
Milan Pour,ANO,A,56,263
David Pražák,ANO,A,56,263
Věra Procházková,ANO,A,56,263
Pavel Pustějovský,ANO,A,56,263
Karel Rais,ANO,M,56,263
Michal Ratiborský,ANO,A,56,263
Jan Richter,ANO,M,56,263
Miloslava Rutová,ANO,M,56,263
Pavel Růžička,ANO,A,56,263
Jan Řehounek,ANO,M,56,263
Petr Sadovský,ANO,A,56,263
Jan Schiller,ANO,M,56,263
Pavel Staněk,ANO,A,56,263
Jiří Strýček,ANO,A,56,263
Karla Šlechtová,ANO,M,56,263
Julius Špičák,ANO,M,56,263
David Štolpa,ANO,A,56,263
Karel Tureček,ANO,M,56,263
Helena Válková,ANO,A,56,263
Petr Venhoda,ANO,M,56,263
Adam Vojtěch,ANO,M,56,263
Jan Volný,ANO,M,56,263
Radek Vondráček,ANO,A,56,263
Ivo Vondrák,ANO,M,56,263
Rostislav Vyzula,ANO,A,56,263
Radek Zlesák,ANO,M,56,263
Ivan Adamec,ODS,M,56,263
Jan Bauer,ODS,Z,56,263
Martin Baxa,ODS,A,56,263
Petr Beitl,ODS,M,56,263
Marek Benda,ODS,Z,56,263
Petr Bendl,ODS,M,56,263
Stanislav Blaha,ODS,M,56,263
Pavel Blažek,ODS,M,56,263
Jana Černochová,ODS,A,56,263
Petr Fiala,ODS,M,56,263
Jakub Janda,ODS,A,56,263
Karel Krejza,ODS,M,56,263
Martin Kupka,ODS,M,56,263
Jaroslav Martinů,ODS,M,56,263
Ilona Mauritzová,ODS,M,56,263
Vojtěch Munzar,ODS,A,56,263
Miroslava Němcová,ODS,M,56,263
Jan Skopeček,ODS,A,56,263
Zbyněk Stanjura,ODS,Z,56,263
Bohuslav Svoboda,ODS,A,56,263
Jiří Ventruba,ODS,A,56,263
Jan Zahradník,ODS,A,56,263
Pavel Žáček,ODS,M,56,263
Dana Balcarová,Piráti,M,56,263
Lukáš Bartoň,Piráti,A,56,263
Ivan Bartoš,Piráti,M,56,263
Lukáš Černohorský,Piráti,A,56,263
František Elfmark,Piráti,M,56,263
Mikuláš Ferjenčík,Piráti,M,56,263
Radek Holomčík,Piráti,M,56,263
Martin Jiránek,Piráti,A,56,263
Lukáš Kolářík,Piráti,A,56,263
František Kopřiva,Piráti,M,56,263
Lenka Kozlová,Piráti,M,56,263
Jan Lipavský,Piráti,A,56,263
Tomáš Martínek,Piráti,A,56,263
Jakub Michálek,Piráti,0,56,263
František Navrkal,Piráti,A,56,263
Vojtěch Pikal,Piráti,A,56,263
Ondřej Polanský,Piráti,M,56,263
Jan Pošvář,Piráti,A,56,263
Ondřej Profant,Piráti,A,56,263
Olga Richterová,Piráti,M,56,263
Petr Třešňák,Piráti,A,56,263
Tomáš Vymazal,Piráti,M,56,263
Jaroslav Dvořák,SPD,M,56,263
Radim Fiala,SPD,A,56,263
Jaroslav Foldyna,SPD,0,56,263
Jaroslav Holík,SPD,Z,56,263
Jan Hrnčíř,SPD,A,56,263
Monika Jarošová,SPD,M,56,263
Pavel Jelínek,SPD,A,56,263
Jiří Kobza,SPD,M,56,263
Jiří Kohoutek,SPD,M,56,263
Radek Koten,SPD,A,56,263
Jana Levová,SPD,M,56,263
Karla Maříková,SPD,M,56,263
Tomio Okamura,SPD,Z,56,263
Zdeněk Podal,SPD,M,56,263
Miloslav Rozner,SPD,A,56,263
Radek Rozvoral,SPD,A,56,263
Lucie Šafránková,SPD,A,56,263
Lubomír Španěl,SPD,M,56,263
Radovan Vích,SPD,M,56,263
Jiří Běhounek,ČSSD,A,56,263
Jan Birke,ČSSD,M,56,263
Petr Dolínek,ČSSD,A,56,263
Alena Gajdůšková,ČSSD,M,56,263
Jan Hamáček,ČSSD,M,56,263
Tomáš Hanzel,ČSSD,Z,56,263
Jan Chvojka,ČSSD,A,56,263
Roman Onderka,ČSSD,A,56,263
Roman Sklenák,ČSSD,A,56,263
Antonín Staněk,ČSSD,M,56,263
Kateřina Valachová,ČSSD,A,56,263
Ondřej Veselý,ČSSD,M,56,263
Václav Votava,ČSSD,M,56,263
Lubomír Zaorálek,ČSSD,M,56,263
Hana Aulická Jírovcová,KSČM,A,56,263
Alexander Černý,KSČM,M,56,263
Jiří Dolejš,KSČM,A,56,263
Vojtěch Filip,KSČM,M,56,263
Miroslav Grebeníček,KSČM,M,56,263
Stanislav Grospič,KSČM,A,56,263
Pavel Kováčik,KSČM,M,56,263
Leo Luzar,KSČM,A,56,263
Květa Matušovská,KSČM,A,56,263
Zdeněk Ondráček,KSČM,A,56,263
Daniel Pawlas,KSČM,M,56,263
Marie Pěnčíková,KSČM,M,56,263
Ivo Pojezný,KSČM,M,56,263
Jiří Valenta,KSČM,M,56,263
Miloslava Vostrá,KSČM,M,56,263
Jan Bartošek,KDU-ČSL,M,56,263
Pavel Bělobrádek,KDU-ČSL,M,56,263
Ondřej Benešík,KDU-ČSL,A,56,263
Jan Čižinský,KDU-ČSL,A,56,263
Pavla Golasowská,KDU-ČSL,A,56,263
Stanislav Juránek,KDU-ČSL,M,56,263
Marian Jurečka,KDU-ČSL,M,56,263
Vít Kaňkovský,KDU-ČSL,A,56,263
Jiří Mihola,KDU-ČSL,M,56,263
Marek Výborný,KDU-ČSL,0,56,263
Dominik Feri,TOP09,A,56,263
Miroslav Kalousek,TOP09,N,56,263
Helena Langšádlová,TOP09,M,56,263
Markéta Pekarová Adamová,TOP09,M,56,263
Karel Schwarzenberg,TOP09,M,56,263
František Vácha,TOP09,M,56,263
Vlastimil Válek,TOP09,A,56,263
Jan Farský,STAN,M,56,263
Petr Gazdík,STAN,Z,56,263
Věra Kovářová,STAN,A,56,263
Jana Krutáková,STAN,M,56,263
Petr Pávek,STAN,A,56,263
Vít Rakušan,STAN,0,56,263
Marian Bojko,Nezařaz,A,56,263
Tereza Hyťhová,Nezařaz,M,56,263
Václav Klaus,Nezařaz,M,56,263
Zuzana Majerová Zahradníková,Nezařaz,M,56,263
Ivana Nevludová,Nezařaz,A,56,263
Lubomír Volný,Nezařaz,A,56,263
