Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,38,176
ODS,23,20,0,0,2,1,38,176
Piráti,22,22,0,0,0,0,38,176
SPD,19,0,0,0,18,1,38,176
ČSSD,15,0,12,0,3,0,38,176
KSČM,15,0,15,0,0,0,38,176
KDU-ČSL,10,9,0,0,0,1,38,176
TOP09,7,6,0,0,1,0,38,176
STAN,6,5,0,0,1,0,38,176
Nezařaz,5,0,0,0,5,0,38,176
Celkem,200,62,102,0,33,3,38,176
