Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,8,4,19,55,32
ODS,23,11,0,2,0,10,55,32
Piráti,22,21,0,0,0,1,55,32
SPD,20,16,0,1,0,3,55,32
ČSSD,14,6,0,1,0,7,55,32
KSČM,15,13,0,1,0,1,55,32
KDU-ČSL,10,10,0,0,0,0,55,32
TOP09,7,5,0,0,0,2,55,32
STAN,6,4,0,0,0,2,55,32
Nezařaz,5,3,0,1,0,1,55,32
Celkem,200,136,0,14,4,46,55,32
