Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,326
Andrej Babiš,ANO,M,25,326
Andrea Babišová,ANO,Z,25,326
Margita Balaštíková,ANO,Z,25,326
Josef Bělica,ANO,Z,25,326
Stanislav Berkovec,ANO,Z,25,326
Jiří Bláha,ANO,Z,25,326
Richard Brabec,ANO,Z,25,326
Milan Brázdil,ANO,Z,25,326
Andrea Brzobohatá,ANO,Z,25,326
Jaroslav Bžoch,ANO,Z,25,326
Monika Červíčková,ANO,Z,25,326
Klára Dostálová,ANO,Z,25,326
Lenka Dražilová,ANO,Z,25,326
Jaroslav Faltýnek,ANO,Z,25,326
Kamal Farhan,ANO,Z,25,326
Milan Feranec,ANO,Z,25,326
Eva Fialová,ANO,Z,25,326
Stanislav Fridrich,ANO,Z,25,326
Josef Hájek,ANO,Z,25,326
Milan Hnilička,ANO,Z,25,326
Ivan Jáč,ANO,Z,25,326
Miloslav Janulík,ANO,Z,25,326
Aleš Juchelka,ANO,Z,25,326
Pavel Juříček,ANO,Z,25,326
Adam Kalous,ANO,Z,25,326
David Kasal,ANO,Z,25,326
Tomáš Kohoutek,ANO,Z,25,326
Martin Kolovratník,ANO,Z,25,326
Barbora Kořanová,ANO,Z,25,326
Josef Kott,ANO,Z,25,326
Robert Králíček,ANO,Z,25,326
Roman Kubíček,ANO,A,25,326
Jan Kubík,ANO,M,25,326
Jaroslav Kytýr,ANO,Z,25,326
Taťána Malá,ANO,Z,25,326
Přemysl Mališ,ANO,Z,25,326
Jiří Mašek,ANO,Z,25,326
Eva Matyášová,ANO,Z,25,326
Radka Maxová,ANO,Z,25,326
Marcela Melková,ANO,M,25,326
Jana Mračková Vildumetzová,ANO,Z,25,326
Patrik Nacher,ANO,Z,25,326
Marek Novák,ANO,Z,25,326
Monika Oborná,ANO,Z,25,326
Ladislav Okleštěk,ANO,A,25,326
Zuzana Ožanová,ANO,A,25,326
Jana Pastuchová,ANO,Z,25,326
František Petrtýl,ANO,Z,25,326
Pavel Plzák,ANO,A,25,326
Milan Pour,ANO,Z,25,326
David Pražák,ANO,Z,25,326
Věra Procházková,ANO,Z,25,326
Pavel Pustějovský,ANO,Z,25,326
Karel Rais,ANO,Z,25,326
Michal Ratiborský,ANO,Z,25,326
Jan Richter,ANO,Z,25,326
Miloslava Rutová,ANO,Z,25,326
Pavel Růžička,ANO,Z,25,326
Jan Řehounek,ANO,Z,25,326
Petr Sadovský,ANO,Z,25,326
Jan Schiller,ANO,Z,25,326
Pavel Staněk,ANO,Z,25,326
Jiří Strýček,ANO,Z,25,326
Karla Šlechtová,ANO,M,25,326
Julius Špičák,ANO,Z,25,326
David Štolpa,ANO,Z,25,326
Dan Ťok,ANO,M,25,326
Karel Tureček,ANO,Z,25,326
Helena Válková,ANO,Z,25,326
Petr Venhoda,ANO,Z,25,326
Adam Vojtěch,ANO,Z,25,326
Jan Volný,ANO,Z,25,326
