Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,2,0,1,2
ODS,25,25,0,0,0,0,1,2
Piráti,22,22,0,0,0,0,1,2
SPD,22,22,0,0,0,0,1,2
ČSSD,15,14,0,0,1,0,1,2
KSČM,15,14,0,0,0,1,1,2
KDU-ČSL,10,9,0,0,1,0,1,2
TOP09,7,7,0,0,0,0,1,2
STAN,6,6,0,0,0,0,1,2
Celkem,200,194,0,1,4,1,1,2
