Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,3,1,52,74
ODS,23,0,4,0,19,0,52,74
Piráti,22,0,0,0,22,0,52,74
SPD,20,19,0,0,0,1,52,74
ČSSD,14,0,10,1,2,1,52,74
KSČM,15,0,11,0,4,0,52,74
KDU-ČSL,10,0,0,0,9,1,52,74
TOP09,7,0,6,0,0,1,52,74
STAN,6,0,0,0,5,1,52,74
Nezařaz,5,2,1,0,0,2,52,74
Celkem,200,21,106,1,64,8,52,74
