Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,2,4,7,22,267
ODS,25,21,0,0,0,4,22,267
Piráti,22,19,0,1,2,0,22,267
SPD,22,18,0,0,1,3,22,267
ČSSD,15,10,0,0,3,2,22,267
KSČM,15,14,0,0,1,0,22,267
KDU-ČSL,10,7,0,0,0,3,22,267
TOP09,7,3,0,0,1,3,22,267
STAN,6,6,0,0,0,0,22,267
Celkem,200,163,0,3,12,22,22,267
