Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,142
Andrej Babiš,ANO,M,47,142
Andrea Babišová,ANO,N,47,142
Ondřej Babka,ANO,N,47,142
Margita Balaštíková,ANO,N,47,142
Josef Bělica,ANO,N,47,142
Stanislav Berkovec,ANO,N,47,142
Jiří Bláha,ANO,N,47,142
Richard Brabec,ANO,N,47,142
Milan Brázdil,ANO,N,47,142
Andrea Brzobohatá,ANO,N,47,142
Jaroslav Bžoch,ANO,N,47,142
Monika Červíčková,ANO,N,47,142
Klára Dostálová,ANO,N,47,142
Lenka Dražilová,ANO,N,47,142
Jaroslav Faltýnek,ANO,N,47,142
Kamal Farhan,ANO,N,47,142
Milan Feranec,ANO,N,47,142
Eva Fialová,ANO,N,47,142
Stanislav Fridrich,ANO,N,47,142
Josef Hájek,ANO,N,47,142
Milan Hnilička,ANO,N,47,142
Ivan Jáč,ANO,N,47,142
Miloslav Janulík,ANO,N,47,142
Aleš Juchelka,ANO,Z,47,142
Pavel Juříček,ANO,0,47,142
Iva Kalátová,ANO,N,47,142
Adam Kalous,ANO,N,47,142
David Kasal,ANO,0,47,142
Tomáš Kohoutek,ANO,N,47,142
Martin Kolovratník,ANO,N,47,142
Barbora Kořanová,ANO,N,47,142
Josef Kott,ANO,N,47,142
Robert Králíček,ANO,N,47,142
Roman Kubíček,ANO,N,47,142
Jan Kubík,ANO,N,47,142
Jaroslav Kytýr,ANO,N,47,142
Taťána Malá,ANO,N,47,142
Přemysl Mališ,ANO,0,47,142
Jiří Mašek,ANO,N,47,142
Eva Matyášová,ANO,N,47,142
Marcela Melková,ANO,N,47,142
Jana Mračková Vildumetzová,ANO,N,47,142
Patrik Nacher,ANO,N,47,142
Marek Novák,ANO,M,47,142
Monika Oborná,ANO,N,47,142
Ladislav Okleštěk,ANO,Z,47,142
Zuzana Ožanová,ANO,N,47,142
Jana Pastuchová,ANO,N,47,142
František Petrtýl,ANO,N,47,142
Pavel Plzák,ANO,N,47,142
Milan Pour,ANO,N,47,142
David Pražák,ANO,N,47,142
Věra Procházková,ANO,N,47,142
Pavel Pustějovský,ANO,N,47,142
Karel Rais,ANO,N,47,142
Michal Ratiborský,ANO,N,47,142
Jan Richter,ANO,M,47,142
Miloslava Rutová,ANO,N,47,142
Pavel Růžička,ANO,N,47,142
Jan Řehounek,ANO,N,47,142
Petr Sadovský,ANO,N,47,142
Jan Schiller,ANO,A,47,142
Pavel Staněk,ANO,Z,47,142
Jiří Strýček,ANO,N,47,142
Karla Šlechtová,ANO,Z,47,142
Julius Špičák,ANO,N,47,142
David Štolpa,ANO,N,47,142
Karel Tureček,ANO,M,47,142
Helena Válková,ANO,M,47,142
Petr Venhoda,ANO,N,47,142
Adam Vojtěch,ANO,N,47,142
Jan Volný,ANO,0,47,142
Radek Vondráček,ANO,N,47,142
Ivo Vondrák,ANO,N,47,142
Petr Vrána,ANO,N,47,142
Rostislav Vyzula,ANO,N,47,142
Radek Zlesák,ANO,N,47,142
Ivan Adamec,ODS,A,47,142
Jan Bauer,ODS,A,47,142
Martin Baxa,ODS,A,47,142
Petr Beitl,ODS,A,47,142
Marek Benda,ODS,A,47,142
Petr Bendl,ODS,A,47,142
Stanislav Blaha,ODS,A,47,142
Pavel Blažek,ODS,A,47,142
Jana Černochová,ODS,A,47,142
Petr Fiala,ODS,A,47,142
Jakub Janda,ODS,A,47,142
Karel Krejza,ODS,A,47,142
Martin Kupka,ODS,M,47,142
Jaroslav Martinů,ODS,A,47,142
Ilona Mauritzová,ODS,A,47,142
Vojtěch Munzar,ODS,A,47,142
Miroslava Němcová,ODS,0,47,142
Jan Skopeček,ODS,A,47,142
Zbyněk Stanjura,ODS,A,47,142
Bohuslav Svoboda,ODS,A,47,142
Jiří Ventruba,ODS,A,47,142
Jan Zahradník,ODS,A,47,142
Pavel Žáček,ODS,A,47,142
Dana Balcarová,Piráti,A,47,142
Lukáš Bartoň,Piráti,A,47,142
Ivan Bartoš,Piráti,A,47,142
Lukáš Černohorský,Piráti,M,47,142
František Elfmark,Piráti,A,47,142
Mikuláš Ferjenčík,Piráti,A,47,142
Radek Holomčík,Piráti,A,47,142
Martin Jiránek,Piráti,A,47,142
Lukáš Kolářík,Piráti,A,47,142
František Kopřiva,Piráti,A,47,142
Lenka Kozlová,Piráti,A,47,142
Jan Lipavský,Piráti,A,47,142
Tomáš Martínek,Piráti,A,47,142
Jakub Michálek,Piráti,A,47,142
František Navrkal,Piráti,A,47,142
Vojtěch Pikal,Piráti,A,47,142
Ondřej Polanský,Piráti,A,47,142
Jan Pošvář,Piráti,A,47,142
Ondřej Profant,Piráti,A,47,142
Olga Richterová,Piráti,A,47,142
Petr Třešňák,Piráti,A,47,142
Tomáš Vymazal,Piráti,A,47,142
Jaroslav Dvořák,SPD,M,47,142
Radim Fiala,SPD,A,47,142
Jaroslav Foldyna,SPD,0,47,142
Jaroslav Holík,SPD,A,47,142
Jan Hrnčíř,SPD,A,47,142
Tereza Hyťhová,SPD,A,47,142
Monika Jarošová,SPD,A,47,142
Pavel Jelínek,SPD,A,47,142
Jiří Kobza,SPD,A,47,142
Jiří Kohoutek,SPD,A,47,142
Radek Koten,SPD,A,47,142
Jana Levová,SPD,A,47,142
Karla Maříková,SPD,A,47,142
Tomio Okamura,SPD,A,47,142
Zdeněk Podal,SPD,A,47,142
Miloslav Rozner,SPD,A,47,142
Radek Rozvoral,SPD,A,47,142
Lucie Šafránková,SPD,M,47,142
Lubomír Španěl,SPD,A,47,142
Radovan Vích,SPD,A,47,142
Jiří Běhounek,ČSSD,Z,47,142
Jan Birke,ČSSD,N,47,142
Petr Dolínek,ČSSD,0,47,142
Alena Gajdůšková,ČSSD,N,47,142
Jan Hamáček,ČSSD,0,47,142
Tomáš Hanzel,ČSSD,N,47,142
Jan Chvojka,ČSSD,N,47,142
Roman Onderka,ČSSD,0,47,142
Roman Sklenák,ČSSD,N,47,142
Antonín Staněk,ČSSD,N,47,142
Kateřina Valachová,ČSSD,N,47,142
Ondřej Veselý,ČSSD,Z,47,142
Václav Votava,ČSSD,M,47,142
Lubomír Zaorálek,ČSSD,N,47,142
Hana Aulická Jírovcová,KSČM,Z,47,142
Alexander Černý,KSČM,Z,47,142
Jiří Dolejš,KSČM,0,47,142
Vojtěch Filip,KSČM,Z,47,142
Miroslav Grebeníček,KSČM,Z,47,142
Stanislav Grospič,KSČM,Z,47,142
Pavel Kováčik,KSČM,Z,47,142
Leo Luzar,KSČM,N,47,142
Květa Matušovská,KSČM,Z,47,142
Zdeněk Ondráček,KSČM,N,47,142
Daniel Pawlas,KSČM,Z,47,142
Marie Pěnčíková,KSČM,Z,47,142
Ivo Pojezný,KSČM,Z,47,142
Jiří Valenta,KSČM,N,47,142
Miloslava Vostrá,KSČM,Z,47,142
Jan Bartošek,KDU-ČSL,0,47,142
