Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,3,5,15,29,1012
ODS,23,17,0,0,0,6,29,1012
Piráti,22,21,0,0,0,1,29,1012
SPD,19,13,0,1,0,5,29,1012
ČSSD,15,8,0,0,0,7,29,1012
KSČM,15,9,0,2,1,3,29,1012
KDU-ČSL,10,6,0,0,0,4,29,1012
TOP09,7,4,0,0,0,3,29,1012
STAN,6,2,0,0,0,4,29,1012
Nezařaz,5,4,0,0,0,1,29,1012
Celkem,200,139,0,6,6,49,29,1012
