Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,43,104
ODS,23,12,0,0,0,11,43,104
Piráti,22,11,0,0,0,11,43,104
SPD,20,10,0,0,0,10,43,104
ČSSD,14,7,0,1,0,6,43,104
KSČM,15,6,0,0,1,8,43,104
KDU-ČSL,10,5,0,0,0,5,43,104
TOP09,7,3,0,0,0,4,43,104
STAN,6,3,0,0,0,3,43,104
Nezařaz,5,3,0,0,0,2,43,104
Celkem,200,98,0,1,1,100,43,104
