Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,162
Andrej Babiš,ANO,M,12,162
Andrea Babišová,ANO,Z,12,162
Margita Balaštíková,ANO,Z,12,162
Josef Bělica,ANO,Z,12,162
Stanislav Berkovec,ANO,Z,12,162
Jiří Bláha,ANO,Z,12,162
Richard Brabec,ANO,0,12,162
Milan Brázdil,ANO,Z,12,162
Andrea Brzobohatá,ANO,Z,12,162
Jaroslav Bžoch,ANO,Z,12,162
Klára Dostálová,ANO,Z,12,162
Lenka Dražilová,ANO,Z,12,162
Jaroslav Faltýnek,ANO,0,12,162
Kamal Farhan,ANO,Z,12,162
Milan Feranec,ANO,N,12,162
Eva Fialová,ANO,Z,12,162
Stanislav Fridrich,ANO,Z,12,162
Josef Hájek,ANO,Z,12,162
Milan Hnilička,ANO,Z,12,162
Ivan Jáč,ANO,Z,12,162
Miloslav Janulík,ANO,Z,12,162
Aleš Juchelka,ANO,M,12,162
Pavel Juříček,ANO,Z,12,162
Adam Kalous,ANO,Z,12,162
David Kasal,ANO,M,12,162
Tomáš Kohoutek,ANO,Z,12,162
Martin Kolovratník,ANO,0,12,162
Barbora Kořanová,ANO,Z,12,162
Josef Kott,ANO,Z,12,162
Robert Králíček,ANO,Z,12,162
Roman Kubíček,ANO,Z,12,162
Jan Kubík,ANO,Z,12,162
Jaroslav Kytýr,ANO,Z,12,162
Taťána Malá,ANO,Z,12,162
Přemysl Mališ,ANO,Z,12,162
Jiří Mašek,ANO,M,12,162
Eva Matyášová,ANO,Z,12,162
Radka Maxová,ANO,Z,12,162
Marcela Melková,ANO,M,12,162
Jana Mračková Vildumetzová,ANO,0,12,162
Patrik Nacher,ANO,0,12,162
Marek Novák,ANO,Z,12,162
Monika Oborná,ANO,Z,12,162
Ladislav Okleštěk,ANO,M,12,162
Zuzana Ožanová,ANO,Z,12,162
Jana Pastuchová,ANO,Z,12,162
Robert Pelikán,ANO,M,12,162
František Petrtýl,ANO,0,12,162
Pavel Plzák,ANO,0,12,162
Milan Pour,ANO,Z,12,162
David Pražák,ANO,Z,12,162
Věra Procházková,ANO,Z,12,162
Pavel Pustějovský,ANO,M,12,162
Karel Rais,ANO,Z,12,162
Michal Ratiborský,ANO,Z,12,162
Jan Richter,ANO,M,12,162
Miloslava Rutová,ANO,Z,12,162
Pavel Růžička,ANO,Z,12,162
Jan Řehounek,ANO,Z,12,162
Petr Sadovský,ANO,M,12,162
Jan Schiller,ANO,Z,12,162
Pavel Staněk,ANO,Z,12,162
Martin Stropnický,ANO,Z,12,162
Jiří Strýček,ANO,Z,12,162
Karla Šlechtová,ANO,M,12,162
Julius Špičák,ANO,Z,12,162
David Štolpa,ANO,Z,12,162
Dan Ťok,ANO,0,12,162
Karel Tureček,ANO,Z,12,162
Helena Válková,ANO,Z,12,162
Adam Vojtěch,ANO,M,12,162
Jan Volný,ANO,M,12,162
Radek Vondráček,ANO,A,12,162
Ivo Vondrák,ANO,Z,12,162
Petr Vrána,ANO,M,12,162
Rostislav Vyzula,ANO,M,12,162
Radek Zlesák,ANO,Z,12,162
Ivan Adamec,ODS,A,12,162
Jan Bauer,ODS,A,12,162
Martin Baxa,ODS,A,12,162
Petr Beitl,ODS,M,12,162
Marek Benda,ODS,A,12,162
Stanislav Blaha,ODS,A,12,162
Pavel Blažek,ODS,M,12,162
Jana Černochová,ODS,0,12,162
Petr Fiala,ODS,A,12,162
Jakub Janda,ODS,A,12,162
Václav Klaus,ODS,0,12,162
Karel Krejza,ODS,A,12,162
Martin Kupka,ODS,A,12,162
Zuzana Majerová Zahradníková,ODS,A,12,162
Jaroslav Martinů,ODS,A,12,162
Ilona Mauritzová,ODS,M,12,162
Vojtěch Munzar,ODS,A,12,162
Miroslava Němcová,ODS,A,12,162
Jan Skopeček,ODS,A,12,162
Zbyněk Stanjura,ODS,A,12,162
Bohuslav Svoboda,ODS,0,12,162
Jiří Ventruba,ODS,A,12,162
Veronika Vrecionová,ODS,A,12,162
Jan Zahradník,ODS,A,12,162
Pavel Žáček,ODS,A,12,162
Dana Balcarová,Piráti,A,12,162
Lukáš Bartoň,Piráti,A,12,162
Ivan Bartoš,Piráti,A,12,162
Lukáš Černohorský,Piráti,A,12,162
František Elfmark,Piráti,A,12,162
Mikuláš Ferjenčík,Piráti,A,12,162
Radek Holomčík,Piráti,A,12,162
Martin Jiránek,Piráti,A,12,162
Lukáš Kolářík,Piráti,M,12,162
František Kopřiva,Piráti,A,12,162
Lenka Kozlová,Piráti,M,12,162
Jan Lipavský,Piráti,A,12,162
Tomáš Martínek,Piráti,A,12,162
Jakub Michálek,Piráti,A,12,162
Mikuláš Peksa,Piráti,A,12,162
Vojtěch Pikal,Piráti,A,12,162
Ondřej Polanský,Piráti,A,12,162
Jan Pošvář,Piráti,A,12,162
Ondřej Profant,Piráti,M,12,162
Olga Richterová,Piráti,A,12,162
Petr Třešňák,Piráti,A,12,162
Tomáš Vymazal,Piráti,A,12,162
Marian Bojko,SPD,M,12,162
Jaroslav Dvořák,SPD,N,12,162
Radim Fiala,SPD,0,12,162
Jaroslav Holík,SPD,N,12,162
Jan Hrnčíř,SPD,N,12,162
Tereza Hyťhová,SPD,M,12,162
Monika Jarošová,SPD,M,12,162
Pavel Jelínek,SPD,N,12,162
Jiří Kobza,SPD,N,12,162
Jiří Kohoutek,SPD,N,12,162
Radek Koten,SPD,0,12,162
Jana Levová,SPD,M,12,162
Karla Maříková,SPD,N,12,162
Ivana Nevludová,SPD,N,12,162
Tomio Okamura,SPD,M,12,162
Zdeněk Podal,SPD,N,12,162
Miloslav Rozner,SPD,N,12,162
Radek Rozvoral,SPD,N,12,162
Lucie Šafránková,SPD,N,12,162
Lubomír Španěl,SPD,N,12,162
Radovan Vích,SPD,N,12,162
Lubomír Volný,SPD,N,12,162
Jiří Běhounek,ČSSD,Z,12,162
Jan Birke,ČSSD,M,12,162
Petr Dolínek,ČSSD,0,12,162
Jaroslav Foldyna,ČSSD,0,12,162
Alena Gajdůšková,ČSSD,0,12,162
Jan Hamáček,ČSSD,N,12,162
Tomáš Hanzel,ČSSD,0,12,162
Milan Chovanec,ČSSD,M,12,162
Jan Chvojka,ČSSD,Z,12,162
Roman Onderka,ČSSD,Z,12,162
Roman Sklenák,ČSSD,0,12,162
Antonín Staněk,ČSSD,Z,12,162
Kateřina Valachová,ČSSD,Z,12,162
Ondřej Veselý,ČSSD,Z,12,162
Lubomír Zaorálek,ČSSD,0,12,162
Hana Aulická Jírovcová,KSČM,N,12,162
Alexander Černý,KSČM,N,12,162
Jiří Dolejš,KSČM,Z,12,162
Vojtěch Filip,KSČM,N,12,162
Miroslav Grebeníček,KSČM,0,12,162
Stanislav Grospič,KSČM,N,12,162
Vladimír Koníček,KSČM,N,12,162
Pavel Kováčik,KSČM,M,12,162
Leo Luzar,KSČM,N,12,162
Květa Matušovská,KSČM,N,12,162
Zdeněk Ondráček,KSČM,N,12,162
Daniel Pawlas,KSČM,N,12,162
Ivo Pojezný,KSČM,N,12,162
Jiří Valenta,KSČM,N,12,162
Miloslava Vostrá,KSČM,N,12,162
Jan Bartošek,KDU-ČSL,A,12,162
Pavel Bělobrádek,KDU-ČSL,A,12,162
Ondřej Benešík,KDU-ČSL,A,12,162
Jan Čižinský,KDU-ČSL,A,12,162
Pavla Golasowská,KDU-ČSL,A,12,162
Stanislav Juránek,KDU-ČSL,A,12,162
Marian Jurečka,KDU-ČSL,A,12,162
Vít Kaňkovský,KDU-ČSL,A,12,162
Jiří Mihola,KDU-ČSL,A,12,162
Marek Výborný,KDU-ČSL,A,12,162
Dominik Feri,TOP09,A,12,162
Miroslav Kalousek,TOP09,A,12,162
Helena Langšádlová,TOP09,A,12,162
Markéta Pekarová Adamová,TOP09,A,12,162
Karel Schwarzenberg,TOP09,M,12,162
František Vácha,TOP09,A,12,162
Vlastimil Válek,TOP09,A,12,162
Jan Farský,STAN,A,12,162
Petr Gazdík,STAN,M,12,162
Věra Kovářová,STAN,A,12,162
Jana Krutáková,STAN,A,12,162
Petr Pávek,STAN,M,12,162
Vít Rakušan,STAN,A,12,162
