Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,252
Andrej Babiš,ANO,M,25,252
Andrea Babišová,ANO,Z,25,252
Margita Balaštíková,ANO,N,25,252
Josef Bělica,ANO,Z,25,252
Stanislav Berkovec,ANO,Z,25,252
Jiří Bláha,ANO,Z,25,252
Richard Brabec,ANO,0,25,252
Milan Brázdil,ANO,Z,25,252
Andrea Brzobohatá,ANO,Z,25,252
Jaroslav Bžoch,ANO,N,25,252
Monika Červíčková,ANO,N,25,252
Klára Dostálová,ANO,Z,25,252
Lenka Dražilová,ANO,Z,25,252
Jaroslav Faltýnek,ANO,M,25,252
Kamal Farhan,ANO,Z,25,252
Milan Feranec,ANO,N,25,252
Eva Fialová,ANO,Z,25,252
Stanislav Fridrich,ANO,Z,25,252
Josef Hájek,ANO,Z,25,252
Milan Hnilička,ANO,Z,25,252
Ivan Jáč,ANO,N,25,252
Miloslav Janulík,ANO,M,25,252
Aleš Juchelka,ANO,Z,25,252
Pavel Juříček,ANO,M,25,252
Adam Kalous,ANO,M,25,252
David Kasal,ANO,0,25,252
Tomáš Kohoutek,ANO,N,25,252
Martin Kolovratník,ANO,Z,25,252
Barbora Kořanová,ANO,Z,25,252
Josef Kott,ANO,A,25,252
Robert Králíček,ANO,Z,25,252
Roman Kubíček,ANO,Z,25,252
Jan Kubík,ANO,N,25,252
Jaroslav Kytýr,ANO,N,25,252
Taťána Malá,ANO,Z,25,252
Přemysl Mališ,ANO,Z,25,252
Jiří Mašek,ANO,N,25,252
Eva Matyášová,ANO,Z,25,252
Radka Maxová,ANO,Z,25,252
Marcela Melková,ANO,N,25,252
Jana Mračková Vildumetzová,ANO,N,25,252
Patrik Nacher,ANO,Z,25,252
Marek Novák,ANO,Z,25,252
Monika Oborná,ANO,Z,25,252
Ladislav Okleštěk,ANO,M,25,252
Zuzana Ožanová,ANO,Z,25,252
Jana Pastuchová,ANO,Z,25,252
František Petrtýl,ANO,N,25,252
Pavel Plzák,ANO,A,25,252
Milan Pour,ANO,Z,25,252
David Pražák,ANO,Z,25,252
Věra Procházková,ANO,M,25,252
Pavel Pustějovský,ANO,N,25,252
Karel Rais,ANO,N,25,252
Michal Ratiborský,ANO,Z,25,252
Jan Richter,ANO,Z,25,252
Miloslava Rutová,ANO,N,25,252
Pavel Růžička,ANO,Z,25,252
Jan Řehounek,ANO,Z,25,252
Petr Sadovský,ANO,Z,25,252
Jan Schiller,ANO,Z,25,252
Pavel Staněk,ANO,M,25,252
Jiří Strýček,ANO,Z,25,252
Karla Šlechtová,ANO,N,25,252
Julius Špičák,ANO,M,25,252
David Štolpa,ANO,Z,25,252
Dan Ťok,ANO,M,25,252
Karel Tureček,ANO,N,25,252
Helena Válková,ANO,N,25,252
Petr Venhoda,ANO,N,25,252
Adam Vojtěch,ANO,M,25,252
Jan Volný,ANO,N,25,252
Radek Vondráček,ANO,Z,25,252
Ivo Vondrák,ANO,0,25,252
Petr Vrána,ANO,Z,25,252
Rostislav Vyzula,ANO,N,25,252
Radek Zlesák,ANO,Z,25,252
Ivan Adamec,ODS,A,25,252
Jan Bauer,ODS,Z,25,252
Martin Baxa,ODS,A,25,252
Petr Beitl,ODS,A,25,252
Marek Benda,ODS,A,25,252
Stanislav Blaha,ODS,A,25,252
Pavel Blažek,ODS,0,25,252
Jana Černochová,ODS,A,25,252
Petr Fiala,ODS,A,25,252
Jakub Janda,ODS,A,25,252
Václav Klaus,ODS,A,25,252
Karel Krejza,ODS,A,25,252
Martin Kupka,ODS,A,25,252
Zuzana Majerová Zahradníková,ODS,A,25,252
Jaroslav Martinů,ODS,A,25,252
Ilona Mauritzová,ODS,A,25,252
Vojtěch Munzar,ODS,A,25,252
Miroslava Němcová,ODS,A,25,252
Jan Skopeček,ODS,A,25,252
Zbyněk Stanjura,ODS,A,25,252
Bohuslav Svoboda,ODS,Z,25,252
Jiří Ventruba,ODS,A,25,252
Veronika Vrecionová,ODS,0,25,252
Jan Zahradník,ODS,A,25,252
Pavel Žáček,ODS,M,25,252
Dana Balcarová,Piráti,0,25,252
Lukáš Bartoň,Piráti,Z,25,252
Ivan Bartoš,Piráti,Z,25,252
Lukáš Černohorský,Piráti,Z,25,252
František Elfmark,Piráti,N,25,252
Mikuláš Ferjenčík,Piráti,Z,25,252
Radek Holomčík,Piráti,N,25,252
Martin Jiránek,Piráti,Z,25,252
Lukáš Kolářík,Piráti,Z,25,252
František Kopřiva,Piráti,N,25,252
Lenka Kozlová,Piráti,Z,25,252
Jan Lipavský,Piráti,N,25,252
Tomáš Martínek,Piráti,Z,25,252
Jakub Michálek,Piráti,Z,25,252
Mikuláš Peksa,Piráti,N,25,252
Vojtěch Pikal,Piráti,Z,25,252
Ondřej Polanský,Piráti,Z,25,252
Jan Pošvář,Piráti,N,25,252
Ondřej Profant,Piráti,Z,25,252
Olga Richterová,Piráti,Z,25,252
Petr Třešňák,Piráti,Z,25,252
Tomáš Vymazal,Piráti,Z,25,252
Marian Bojko,SPD,A,25,252
Jaroslav Dvořák,SPD,M,25,252
Radim Fiala,SPD,A,25,252
Jaroslav Holík,SPD,Z,25,252
Jan Hrnčíř,SPD,Z,25,252
Tereza Hyťhová,SPD,A,25,252
Monika Jarošová,SPD,A,25,252
Pavel Jelínek,SPD,A,25,252
Jiří Kobza,SPD,A,25,252
Jiří Kohoutek,SPD,A,25,252
Radek Koten,SPD,A,25,252
Jana Levová,SPD,A,25,252
Karla Maříková,SPD,A,25,252
Ivana Nevludová,SPD,A,25,252
Tomio Okamura,SPD,A,25,252
Zdeněk Podal,SPD,A,25,252
Miloslav Rozner,SPD,A,25,252
Radek Rozvoral,SPD,A,25,252
Lucie Šafránková,SPD,A,25,252
Lubomír Španěl,SPD,Z,25,252
Radovan Vích,SPD,0,25,252
Lubomír Volný,SPD,A,25,252
Jiří Běhounek,ČSSD,M,25,252
Jan Birke,ČSSD,N,25,252
Petr Dolínek,ČSSD,N,25,252
Jaroslav Foldyna,ČSSD,N,25,252
Alena Gajdůšková,ČSSD,0,25,252
Jan Hamáček,ČSSD,M,25,252
Tomáš Hanzel,ČSSD,N,25,252
Milan Chovanec,ČSSD,N,25,252
Jan Chvojka,ČSSD,N,25,252
Roman Onderka,ČSSD,N,25,252
Roman Sklenák,ČSSD,N,25,252
Antonín Staněk,ČSSD,N,25,252
Kateřina Valachová,ČSSD,M,25,252
Ondřej Veselý,ČSSD,N,25,252
Lubomír Zaorálek,ČSSD,0,25,252
Hana Aulická Jírovcová,KSČM,Z,25,252
Alexander Černý,KSČM,Z,25,252
Jiří Dolejš,KSČM,Z,25,252
Vojtěch Filip,KSČM,Z,25,252
Miroslav Grebeníček,KSČM,Z,25,252
Stanislav Grospič,KSČM,M,25,252
Pavel Kováčik,KSČM,0,25,252
Leo Luzar,KSČM,Z,25,252
Květa Matušovská,KSČM,Z,25,252
Zdeněk Ondráček,KSČM,Z,25,252
Daniel Pawlas,KSČM,Z,25,252
Marie Pěnčíková,KSČM,Z,25,252
Ivo Pojezný,KSČM,Z,25,252
Jiří Valenta,KSČM,Z,25,252
Miloslava Vostrá,KSČM,Z,25,252
Jan Bartošek,KDU-ČSL,Z,25,252
Pavel Bělobrádek,KDU-ČSL,M,25,252
Ondřej Benešík,KDU-ČSL,A,25,252
Jan Čižinský,KDU-ČSL,Z,25,252
Pavla Golasowská,KDU-ČSL,A,25,252
Stanislav Juránek,KDU-ČSL,A,25,252
Marian Jurečka,KDU-ČSL,A,25,252
Vít Kaňkovský,KDU-ČSL,A,25,252
Jiří Mihola,KDU-ČSL,A,25,252
Marek Výborný,KDU-ČSL,A,25,252
Dominik Feri,TOP09,Z,25,252
Miroslav Kalousek,TOP09,Z,25,252
Helena Langšádlová,TOP09,M,25,252
Markéta Pekarová Adamová,TOP09,Z,25,252
Karel Schwarzenberg,TOP09,M,25,252
František Vácha,TOP09,Z,25,252
Vlastimil Válek,TOP09,Z,25,252
Jan Farský,STAN,Z,25,252
Petr Gazdík,STAN,A,25,252
Věra Kovářová,STAN,Z,25,252
Jana Krutáková,STAN,M,25,252
Petr Pávek,STAN,A,25,252
Vít Rakušan,STAN,Z,25,252
