Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,232
ODS,23,22,0,0,0,1,29,232
Piráti,22,20,1,0,0,1,29,232
SPD,19,14,0,0,1,4,29,232
ČSSD,15,0,8,0,6,1,29,232
KSČM,15,0,7,0,7,1,29,232
KDU-ČSL,10,10,0,0,0,0,29,232
TOP09,7,6,0,1,0,0,29,232
STAN,6,5,0,0,0,1,29,232
Nezařaz,5,3,0,0,1,1,29,232
Celkem,200,80,86,1,17,16,29,232
