Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,0,6,18,52
ODS,25,0,22,0,0,3,18,52
Piráti,22,0,21,0,0,1,18,52
SPD,22,0,20,1,0,1,18,52
ČSSD,15,12,0,3,0,0,18,52
KSČM,15,11,0,1,2,1,18,52
KDU-ČSL,10,0,9,0,0,1,18,52
TOP09,7,0,5,2,0,0,18,52
STAN,6,0,5,0,0,1,18,52
Celkem,200,94,82,8,2,14,18,52
