Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,629
Andrej Babiš,ANO,M,29,629
Andrea Babišová,ANO,N,29,629
Margita Balaštíková,ANO,N,29,629
Josef Bělica,ANO,N,29,629
Stanislav Berkovec,ANO,N,29,629
Jiří Bláha,ANO,M,29,629
Richard Brabec,ANO,N,29,629
Milan Brázdil,ANO,N,29,629
Andrea Brzobohatá,ANO,N,29,629
Jaroslav Bžoch,ANO,N,29,629
Monika Červíčková,ANO,N,29,629
Klára Dostálová,ANO,N,29,629
Lenka Dražilová,ANO,N,29,629
Jaroslav Faltýnek,ANO,N,29,629
Kamal Farhan,ANO,N,29,629
Milan Feranec,ANO,N,29,629
Eva Fialová,ANO,N,29,629
Stanislav Fridrich,ANO,N,29,629
Josef Hájek,ANO,Z,29,629
Milan Hnilička,ANO,N,29,629
Ivan Jáč,ANO,N,29,629
Miloslav Janulík,ANO,N,29,629
Aleš Juchelka,ANO,N,29,629
Pavel Juříček,ANO,N,29,629
Iva Kalátová,ANO,N,29,629
Adam Kalous,ANO,N,29,629
David Kasal,ANO,N,29,629
Tomáš Kohoutek,ANO,N,29,629
Martin Kolovratník,ANO,N,29,629
Barbora Kořanová,ANO,N,29,629
Josef Kott,ANO,N,29,629
Robert Králíček,ANO,Z,29,629
Roman Kubíček,ANO,N,29,629
Jan Kubík,ANO,N,29,629
Jaroslav Kytýr,ANO,Z,29,629
Taťána Malá,ANO,N,29,629
Přemysl Mališ,ANO,N,29,629
Jiří Mašek,ANO,N,29,629
Eva Matyášová,ANO,N,29,629
Radka Maxová,ANO,N,29,629
Marcela Melková,ANO,N,29,629
Jana Mračková Vildumetzová,ANO,N,29,629
Patrik Nacher,ANO,Z,29,629
Marek Novák,ANO,N,29,629
Monika Oborná,ANO,N,29,629
Ladislav Okleštěk,ANO,Z,29,629
Zuzana Ožanová,ANO,N,29,629
Jana Pastuchová,ANO,N,29,629
František Petrtýl,ANO,N,29,629
Pavel Plzák,ANO,N,29,629
Milan Pour,ANO,N,29,629
David Pražák,ANO,N,29,629
Věra Procházková,ANO,N,29,629
Pavel Pustějovský,ANO,N,29,629
Karel Rais,ANO,M,29,629
Michal Ratiborský,ANO,N,29,629
Jan Richter,ANO,N,29,629
Miloslava Rutová,ANO,N,29,629
Pavel Růžička,ANO,N,29,629
Jan Řehounek,ANO,N,29,629
Petr Sadovský,ANO,N,29,629
Jan Schiller,ANO,N,29,629
Pavel Staněk,ANO,Z,29,629
Jiří Strýček,ANO,N,29,629
Karla Šlechtová,ANO,N,29,629
Julius Špičák,ANO,N,29,629
David Štolpa,ANO,N,29,629
Karel Tureček,ANO,N,29,629
Helena Válková,ANO,Z,29,629
Petr Venhoda,ANO,N,29,629
Adam Vojtěch,ANO,Z,29,629
Jan Volný,ANO,N,29,629
Radek Vondráček,ANO,N,29,629
Ivo Vondrák,ANO,N,29,629
Petr Vrána,ANO,N,29,629
Rostislav Vyzula,ANO,N,29,629
Radek Zlesák,ANO,N,29,629
Ivan Adamec,ODS,A,29,629
Jan Bauer,ODS,A,29,629
Martin Baxa,ODS,A,29,629
Petr Beitl,ODS,A,29,629
Marek Benda,ODS,A,29,629
Stanislav Blaha,ODS,A,29,629
Pavel Blažek,ODS,A,29,629
Jana Černochová,ODS,A,29,629
Petr Fiala,ODS,A,29,629
Jakub Janda,ODS,A,29,629
Karel Krejza,ODS,A,29,629
Martin Kupka,ODS,A,29,629
Jaroslav Martinů,ODS,A,29,629
Ilona Mauritzová,ODS,A,29,629
Vojtěch Munzar,ODS,A,29,629
Miroslava Němcová,ODS,A,29,629
Jan Skopeček,ODS,A,29,629
Zbyněk Stanjura,ODS,Z,29,629
Bohuslav Svoboda,ODS,A,29,629
Jiří Ventruba,ODS,A,29,629
Veronika Vrecionová,ODS,A,29,629
Jan Zahradník,ODS,A,29,629
Pavel Žáček,ODS,A,29,629
Dana Balcarová,Piráti,A,29,629
Lukáš Bartoň,Piráti,A,29,629
Ivan Bartoš,Piráti,A,29,629
Lukáš Černohorský,Piráti,A,29,629
František Elfmark,Piráti,A,29,629
Mikuláš Ferjenčík,Piráti,A,29,629
Radek Holomčík,Piráti,A,29,629
Martin Jiránek,Piráti,A,29,629
Lukáš Kolářík,Piráti,A,29,629
František Kopřiva,Piráti,A,29,629
Lenka Kozlová,Piráti,A,29,629
Jan Lipavský,Piráti,A,29,629
Tomáš Martínek,Piráti,A,29,629
Jakub Michálek,Piráti,A,29,629
Mikuláš Peksa,Piráti,M,29,629
Vojtěch Pikal,Piráti,Z,29,629
Ondřej Polanský,Piráti,A,29,629
Jan Pošvář,Piráti,A,29,629
Ondřej Profant,Piráti,A,29,629
Olga Richterová,Piráti,A,29,629
Petr Třešňák,Piráti,A,29,629
Tomáš Vymazal,Piráti,A,29,629
Jaroslav Dvořák,SPD,M,29,629
Radim Fiala,SPD,A,29,629
Jaroslav Holík,SPD,A,29,629
Jan Hrnčíř,SPD,Z,29,629
Tereza Hyťhová,SPD,A,29,629
Monika Jarošová,SPD,A,29,629
