Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,54,5,13,6,26,259
ODS,25,0,22,0,0,3,26,259
Piráti,22,21,0,0,0,1,26,259
SPD,22,0,0,0,19,3,26,259
ČSSD,15,1,9,1,4,0,26,259
KSČM,15,0,0,1,14,0,26,259
KDU-ČSL,10,0,7,0,2,1,26,259
TOP09,7,2,0,0,3,2,26,259
STAN,6,0,0,0,6,0,26,259
Celkem,200,24,92,7,61,16,26,259
