Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,112
Andrej Babiš,ANO,M,43,112
Andrea Babišová,ANO,M,43,112
Ondřej Babka,ANO,A,43,112
Margita Balaštíková,ANO,M,43,112
Josef Bělica,ANO,M,43,112
Stanislav Berkovec,ANO,A,43,112
Jiří Bláha,ANO,M,43,112
Richard Brabec,ANO,M,43,112
Milan Brázdil,ANO,A,43,112
Andrea Brzobohatá,ANO,M,43,112
Jaroslav Bžoch,ANO,A,43,112
Monika Červíčková,ANO,A,43,112
Klára Dostálová,ANO,A,43,112
Lenka Dražilová,ANO,M,43,112
Jaroslav Faltýnek,ANO,A,43,112
Kamal Farhan,ANO,A,43,112
Milan Feranec,ANO,A,43,112
Eva Fialová,ANO,M,43,112
Stanislav Fridrich,ANO,M,43,112
Josef Hájek,ANO,M,43,112
Milan Hnilička,ANO,M,43,112
Ivan Jáč,ANO,M,43,112
Miloslav Janulík,ANO,A,43,112
Aleš Juchelka,ANO,A,43,112
Pavel Juříček,ANO,A,43,112
Iva Kalátová,ANO,M,43,112
Adam Kalous,ANO,A,43,112
David Kasal,ANO,M,43,112
Tomáš Kohoutek,ANO,M,43,112
Martin Kolovratník,ANO,M,43,112
Barbora Kořanová,ANO,Z,43,112
Josef Kott,ANO,M,43,112
Robert Králíček,ANO,A,43,112
Roman Kubíček,ANO,A,43,112
Jan Kubík,ANO,M,43,112
Jaroslav Kytýr,ANO,A,43,112
Taťána Malá,ANO,M,43,112
Přemysl Mališ,ANO,A,43,112
Jiří Mašek,ANO,M,43,112
Eva Matyášová,ANO,M,43,112
Marcela Melková,ANO,A,43,112
Jana Mračková Vildumetzová,ANO,M,43,112
Patrik Nacher,ANO,M,43,112
Marek Novák,ANO,A,43,112
Monika Oborná,ANO,A,43,112
Ladislav Okleštěk,ANO,M,43,112
Zuzana Ožanová,ANO,A,43,112
Jana Pastuchová,ANO,A,43,112
František Petrtýl,ANO,A,43,112
Pavel Plzák,ANO,M,43,112
Milan Pour,ANO,M,43,112
David Pražák,ANO,A,43,112
Věra Procházková,ANO,M,43,112
Pavel Pustějovský,ANO,M,43,112
Karel Rais,ANO,A,43,112
Michal Ratiborský,ANO,M,43,112
Jan Richter,ANO,M,43,112
Miloslava Rutová,ANO,M,43,112
Pavel Růžička,ANO,A,43,112
Jan Řehounek,ANO,M,43,112
Petr Sadovský,ANO,A,43,112
Jan Schiller,ANO,M,43,112
Pavel Staněk,ANO,M,43,112
Jiří Strýček,ANO,A,43,112
Karla Šlechtová,ANO,M,43,112
Julius Špičák,ANO,A,43,112
David Štolpa,ANO,A,43,112
Karel Tureček,ANO,M,43,112
Helena Válková,ANO,A,43,112
Petr Venhoda,ANO,M,43,112
Adam Vojtěch,ANO,M,43,112
Jan Volný,ANO,M,43,112
Radek Vondráček,ANO,A,43,112
Ivo Vondrák,ANO,M,43,112
Petr Vrána,ANO,M,43,112
Rostislav Vyzula,ANO,A,43,112
Radek Zlesák,ANO,M,43,112
Ivan Adamec,ODS,M,43,112
Jan Bauer,ODS,M,43,112
Martin Baxa,ODS,Z,43,112
Petr Beitl,ODS,M,43,112
Marek Benda,ODS,N,43,112
Petr Bendl,ODS,A,43,112
Stanislav Blaha,ODS,Z,43,112
Pavel Blažek,ODS,M,43,112
Jana Černochová,ODS,Z,43,112
Petr Fiala,ODS,N,43,112
Jakub Janda,ODS,M,43,112
Karel Krejza,ODS,A,43,112
Martin Kupka,ODS,Z,43,112
Jaroslav Martinů,ODS,M,43,112
Ilona Mauritzová,ODS,M,43,112
Vojtěch Munzar,ODS,M,43,112
Miroslava Němcová,ODS,M,43,112
Jan Skopeček,ODS,Z,43,112
Zbyněk Stanjura,ODS,M,43,112
Bohuslav Svoboda,ODS,M,43,112
Jiří Ventruba,ODS,M,43,112
Jan Zahradník,ODS,M,43,112
Pavel Žáček,ODS,M,43,112
Dana Balcarová,Piráti,M,43,112
Lukáš Bartoň,Piráti,A,43,112
Ivan Bartoš,Piráti,A,43,112
Lukáš Černohorský,Piráti,M,43,112
František Elfmark,Piráti,M,43,112
Mikuláš Ferjenčík,Piráti,N,43,112
Radek Holomčík,Piráti,M,43,112
Martin Jiránek,Piráti,A,43,112
Lukáš Kolářík,Piráti,A,43,112
František Kopřiva,Piráti,A,43,112
Lenka Kozlová,Piráti,M,43,112
Jan Lipavský,Piráti,A,43,112
Tomáš Martínek,Piráti,M,43,112
Jakub Michálek,Piráti,A,43,112
František Navrkal,Piráti,M,43,112
Vojtěch Pikal,Piráti,N,43,112
Ondřej Polanský,Piráti,M,43,112
Jan Pošvář,Piráti,M,43,112
Ondřej Profant,Piráti,M,43,112
Olga Richterová,Piráti,A,43,112
Petr Třešňák,Piráti,M,43,112
Tomáš Vymazal,Piráti,M,43,112
Jaroslav Dvořák,SPD,M,43,112
Radim Fiala,SPD,A,43,112
Jaroslav Foldyna,SPD,M,43,112
Jaroslav Holík,SPD,M,43,112
Jan Hrnčíř,SPD,A,43,112
Tereza Hyťhová,SPD,A,43,112
Monika Jarošová,SPD,A,43,112
Pavel Jelínek,SPD,M,43,112
Jiří Kobza,SPD,M,43,112
Jiří Kohoutek,SPD,M,43,112
Radek Koten,SPD,M,43,112
Jana Levová,SPD,M,43,112
Karla Maříková,SPD,A,43,112
Tomio Okamura,SPD,A,43,112
Zdeněk Podal,SPD,M,43,112
Miloslav Rozner,SPD,A,43,112
Radek Rozvoral,SPD,A,43,112
Lucie Šafránková,SPD,M,43,112
Lubomír Španěl,SPD,M,43,112
Radovan Vích,SPD,A,43,112
Jiří Běhounek,ČSSD,M,43,112
Jan Birke,ČSSD,M,43,112
Petr Dolínek,ČSSD,A,43,112
