Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,50,0,28,0,23,254
ODS,25,0,0,0,24,1,23,254
Piráti,22,21,0,0,1,0,23,254
SPD,22,19,0,0,0,3,23,254
ČSSD,15,9,1,0,5,0,23,254
KSČM,15,1,0,1,13,0,23,254
KDU-ČSL,10,10,0,0,0,0,23,254
TOP09,7,7,0,0,0,0,23,254
STAN,6,6,0,0,0,0,23,254
Celkem,200,73,51,1,71,4,23,254
