Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,52
Andrej Babiš,ANO,A,18,52
Andrea Babišová,ANO,A,18,52
Margita Balaštíková,ANO,A,18,52
Josef Bělica,ANO,A,18,52
Stanislav Berkovec,ANO,A,18,52
Jiří Bláha,ANO,A,18,52
Richard Brabec,ANO,A,18,52
Milan Brázdil,ANO,A,18,52
Andrea Brzobohatá,ANO,A,18,52
Jaroslav Bžoch,ANO,A,18,52
Monika Červíčková,ANO,A,18,52
Klára Dostálová,ANO,A,18,52
Lenka Dražilová,ANO,A,18,52
Jaroslav Faltýnek,ANO,A,18,52
Kamal Farhan,ANO,A,18,52
Milan Feranec,ANO,A,18,52
Eva Fialová,ANO,A,18,52
Stanislav Fridrich,ANO,A,18,52
Josef Hájek,ANO,A,18,52
Milan Hnilička,ANO,0,18,52
Ivan Jáč,ANO,A,18,52
Miloslav Janulík,ANO,A,18,52
Aleš Juchelka,ANO,A,18,52
Pavel Juříček,ANO,A,18,52
Adam Kalous,ANO,A,18,52
David Kasal,ANO,A,18,52
Tomáš Kohoutek,ANO,A,18,52
Martin Kolovratník,ANO,M,18,52
Barbora Kořanová,ANO,A,18,52
Josef Kott,ANO,A,18,52
Robert Králíček,ANO,A,18,52
Roman Kubíček,ANO,A,18,52
Jan Kubík,ANO,A,18,52
Jaroslav Kytýr,ANO,A,18,52
Taťána Malá,ANO,A,18,52
Přemysl Mališ,ANO,A,18,52
Jiří Mašek,ANO,A,18,52
Eva Matyášová,ANO,A,18,52
Radka Maxová,ANO,M,18,52
Marcela Melková,ANO,A,18,52
Jana Mračková Vildumetzová,ANO,A,18,52
Patrik Nacher,ANO,A,18,52
Marek Novák,ANO,A,18,52
Monika Oborná,ANO,A,18,52
Ladislav Okleštěk,ANO,A,18,52
Zuzana Ožanová,ANO,A,18,52
Jana Pastuchová,ANO,A,18,52
František Petrtýl,ANO,A,18,52
Pavel Plzák,ANO,A,18,52
Milan Pour,ANO,A,18,52
David Pražák,ANO,A,18,52
Věra Procházková,ANO,A,18,52
Pavel Pustějovský,ANO,M,18,52
Karel Rais,ANO,A,18,52
Michal Ratiborský,ANO,A,18,52
Jan Richter,ANO,A,18,52
Miloslava Rutová,ANO,A,18,52
Pavel Růžička,ANO,A,18,52
Jan Řehounek,ANO,A,18,52
Petr Sadovský,ANO,A,18,52
Jan Schiller,ANO,A,18,52
Pavel Staněk,ANO,A,18,52
Martin Stropnický,ANO,M,18,52
Jiří Strýček,ANO,A,18,52
Karla Šlechtová,ANO,A,18,52
Julius Špičák,ANO,M,18,52
David Štolpa,ANO,A,18,52
Dan Ťok,ANO,M,18,52
Karel Tureček,ANO,A,18,52
Helena Válková,ANO,A,18,52
Adam Vojtěch,ANO,A,18,52
Jan Volný,ANO,A,18,52
Radek Vondráček,ANO,A,18,52
Ivo Vondrák,ANO,A,18,52
Petr Vrána,ANO,A,18,52
Rostislav Vyzula,ANO,A,18,52
Radek Zlesák,ANO,A,18,52
Ivan Adamec,ODS,N,18,52
Jan Bauer,ODS,M,18,52
Martin Baxa,ODS,N,18,52
Petr Beitl,ODS,N,18,52
Marek Benda,ODS,N,18,52
Stanislav Blaha,ODS,M,18,52
Pavel Blažek,ODS,N,18,52
Jana Černochová,ODS,N,18,52
Petr Fiala,ODS,N,18,52
Jakub Janda,ODS,N,18,52
Václav Klaus,ODS,N,18,52
Karel Krejza,ODS,N,18,52
Martin Kupka,ODS,N,18,52
Zuzana Majerová Zahradníková,ODS,N,18,52
Jaroslav Martinů,ODS,N,18,52
Ilona Mauritzová,ODS,N,18,52
Vojtěch Munzar,ODS,N,18,52
Miroslava Němcová,ODS,M,18,52
Jan Skopeček,ODS,N,18,52
Zbyněk Stanjura,ODS,N,18,52
Bohuslav Svoboda,ODS,N,18,52
Jiří Ventruba,ODS,N,18,52
Veronika Vrecionová,ODS,N,18,52
Jan Zahradník,ODS,N,18,52
Pavel Žáček,ODS,N,18,52
Dana Balcarová,Piráti,N,18,52
Lukáš Bartoň,Piráti,N,18,52
Ivan Bartoš,Piráti,N,18,52
Lukáš Černohorský,Piráti,N,18,52
František Elfmark,Piráti,N,18,52
Mikuláš Ferjenčík,Piráti,N,18,52
Radek Holomčík,Piráti,N,18,52
Martin Jiránek,Piráti,N,18,52
Lukáš Kolářík,Piráti,N,18,52
František Kopřiva,Piráti,N,18,52
Lenka Kozlová,Piráti,N,18,52
Jan Lipavský,Piráti,M,18,52
Tomáš Martínek,Piráti,N,18,52
Jakub Michálek,Piráti,N,18,52
Mikuláš Peksa,Piráti,N,18,52
Vojtěch Pikal,Piráti,N,18,52
Ondřej Polanský,Piráti,N,18,52
Jan Pošvář,Piráti,N,18,52
Ondřej Profant,Piráti,N,18,52
Olga Richterová,Piráti,N,18,52
Petr Třešňák,Piráti,N,18,52
Tomáš Vymazal,Piráti,N,18,52
Marian Bojko,SPD,N,18,52
Jaroslav Dvořák,SPD,N,18,52
Radim Fiala,SPD,M,18,52
Jaroslav Holík,SPD,N,18,52
Jan Hrnčíř,SPD,N,18,52
Tereza Hyťhová,SPD,N,18,52
Monika Jarošová,SPD,N,18,52
Pavel Jelínek,SPD,N,18,52
Jiří Kobza,SPD,N,18,52
Jiří Kohoutek,SPD,N,18,52
Radek Koten,SPD,N,18,52
Jana Levová,SPD,N,18,52
Karla Maříková,SPD,N,18,52
Ivana Nevludová,SPD,N,18,52
Tomio Okamura,SPD,0,18,52
Zdeněk Podal,SPD,N,18,52
Miloslav Rozner,SPD,N,18,52
Radek Rozvoral,SPD,N,18,52
Lucie Šafránková,SPD,N,18,52
Lubomír Španěl,SPD,N,18,52
Radovan Vích,SPD,N,18,52
Lubomír Volný,SPD,N,18,52
Jiří Běhounek,ČSSD,A,18,52
Jan Birke,ČSSD,A,18,52
Petr Dolínek,ČSSD,0,18,52
Jaroslav Foldyna,ČSSD,A,18,52
Alena Gajdůšková,ČSSD,A,18,52
Jan Hamáček,ČSSD,0,18,52
Tomáš Hanzel,ČSSD,A,18,52
Milan Chovanec,ČSSD,A,18,52
Jan Chvojka,ČSSD,A,18,52
Roman Onderka,ČSSD,0,18,52
Roman Sklenák,ČSSD,A,18,52
Antonín Staněk,ČSSD,A,18,52
Kateřina Valachová,ČSSD,A,18,52
Ondřej Veselý,ČSSD,A,18,52
Lubomír Zaorálek,ČSSD,A,18,52
Hana Aulická Jírovcová,KSČM,A,18,52
Alexander Černý,KSČM,A,18,52
Jiří Dolejš,KSČM,Z,18,52
Vojtěch Filip,KSČM,A,18,52
Miroslav Grebeníček,KSČM,Z,18,52
Stanislav Grospič,KSČM,A,18,52
Vladimír Koníček,KSČM,A,18,52
Pavel Kováčik,KSČM,0,18,52
Leo Luzar,KSČM,M,18,52
Květa Matušovská,KSČM,A,18,52
Zdeněk Ondráček,KSČM,A,18,52
Daniel Pawlas,KSČM,A,18,52
Ivo Pojezný,KSČM,A,18,52
Jiří Valenta,KSČM,A,18,52
Miloslava Vostrá,KSČM,A,18,52
Jan Bartošek,KDU-ČSL,N,18,52
Pavel Bělobrádek,KDU-ČSL,M,18,52
Ondřej Benešík,KDU-ČSL,N,18,52
Jan Čižinský,KDU-ČSL,N,18,52
Pavla Golasowská,KDU-ČSL,N,18,52
