Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,32,89
ODS,23,20,0,2,0,1,32,89
Piráti,22,20,0,0,0,2,32,89
SPD,19,16,0,0,0,3,32,89
ČSSD,15,10,0,2,0,3,32,89
KSČM,15,14,0,0,0,1,32,89
KDU-ČSL,10,8,0,0,0,2,32,89
TOP09,7,7,0,0,0,0,32,89
STAN,6,5,0,0,0,1,32,89
Nezařaz,5,3,0,0,0,2,32,89
Celkem,200,173,0,4,1,22,32,89
