Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,5,0,29,39,56,131
ODS,23,12,0,0,0,11,56,131
Piráti,22,11,0,0,0,11,56,131
SPD,19,0,0,0,8,11,56,131
ČSSD,14,2,0,0,4,8,56,131
KSČM,15,3,0,0,4,8,56,131
KDU-ČSL,10,5,0,0,0,5,56,131
TOP09,7,3,0,0,0,4,56,131
STAN,6,3,0,0,0,3,56,131
Nezařaz,6,0,0,0,0,6,56,131
Celkem,200,44,5,0,45,106,56,131
