Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,44
Andrej Babiš,ANO,M,31,44
Andrea Babišová,ANO,N,31,44
Ondřej Babka,ANO,N,31,44
Margita Balaštíková,ANO,N,31,44
Josef Bělica,ANO,N,31,44
Stanislav Berkovec,ANO,N,31,44
Jiří Bláha,ANO,N,31,44
Richard Brabec,ANO,N,31,44
Milan Brázdil,ANO,Z,31,44
Andrea Brzobohatá,ANO,N,31,44
Jaroslav Bžoch,ANO,N,31,44
Monika Červíčková,ANO,N,31,44
Klára Dostálová,ANO,N,31,44
Lenka Dražilová,ANO,N,31,44
Jaroslav Faltýnek,ANO,N,31,44
Kamal Farhan,ANO,N,31,44
Milan Feranec,ANO,N,31,44
Eva Fialová,ANO,N,31,44
Stanislav Fridrich,ANO,N,31,44
Josef Hájek,ANO,N,31,44
Milan Hnilička,ANO,N,31,44
Ivan Jáč,ANO,N,31,44
Miloslav Janulík,ANO,N,31,44
Aleš Juchelka,ANO,N,31,44
Pavel Juříček,ANO,M,31,44
Iva Kalátová,ANO,M,31,44
Adam Kalous,ANO,N,31,44
David Kasal,ANO,N,31,44
Tomáš Kohoutek,ANO,N,31,44
Martin Kolovratník,ANO,N,31,44
Barbora Kořanová,ANO,N,31,44
Josef Kott,ANO,N,31,44
Robert Králíček,ANO,N,31,44
Roman Kubíček,ANO,N,31,44
Jan Kubík,ANO,N,31,44
Jaroslav Kytýr,ANO,N,31,44
Taťána Malá,ANO,N,31,44
Přemysl Mališ,ANO,N,31,44
Jiří Mašek,ANO,N,31,44
Eva Matyášová,ANO,A,31,44
Marcela Melková,ANO,N,31,44
Jana Mračková Vildumetzová,ANO,N,31,44
Patrik Nacher,ANO,N,31,44
Marek Novák,ANO,N,31,44
Monika Oborná,ANO,N,31,44
Ladislav Okleštěk,ANO,N,31,44
Zuzana Ožanová,ANO,N,31,44
Jana Pastuchová,ANO,N,31,44
František Petrtýl,ANO,N,31,44
Pavel Plzák,ANO,N,31,44
Milan Pour,ANO,N,31,44
David Pražák,ANO,N,31,44
Věra Procházková,ANO,N,31,44
Pavel Pustějovský,ANO,N,31,44
Karel Rais,ANO,N,31,44
Michal Ratiborský,ANO,N,31,44
Jan Richter,ANO,N,31,44
Miloslava Rutová,ANO,N,31,44
Pavel Růžička,ANO,N,31,44
Jan Řehounek,ANO,N,31,44
Petr Sadovský,ANO,N,31,44
Jan Schiller,ANO,N,31,44
Pavel Staněk,ANO,N,31,44
Jiří Strýček,ANO,N,31,44
Karla Šlechtová,ANO,N,31,44
Julius Špičák,ANO,N,31,44
David Štolpa,ANO,N,31,44
Karel Tureček,ANO,N,31,44
Helena Válková,ANO,N,31,44
Petr Venhoda,ANO,N,31,44
Adam Vojtěch,ANO,N,31,44
Jan Volný,ANO,N,31,44
Radek Vondráček,ANO,N,31,44
Ivo Vondrák,ANO,N,31,44
Petr Vrána,ANO,M,31,44
Rostislav Vyzula,ANO,N,31,44
Radek Zlesák,ANO,N,31,44
Ivan Adamec,ODS,N,31,44
Jan Bauer,ODS,N,31,44
Martin Baxa,ODS,N,31,44
Petr Beitl,ODS,M,31,44
Marek Benda,ODS,N,31,44
Petr Bendl,ODS,N,31,44
Stanislav Blaha,ODS,N,31,44
Pavel Blažek,ODS,0,31,44
Jana Černochová,ODS,N,31,44
Petr Fiala,ODS,N,31,44
Jakub Janda,ODS,N,31,44
Karel Krejza,ODS,N,31,44
Martin Kupka,ODS,N,31,44
Jaroslav Martinů,ODS,N,31,44
Ilona Mauritzová,ODS,N,31,44
Vojtěch Munzar,ODS,N,31,44
Miroslava Němcová,ODS,N,31,44
Jan Skopeček,ODS,N,31,44
Zbyněk Stanjura,ODS,Z,31,44
Bohuslav Svoboda,ODS,M,31,44
Jiří Ventruba,ODS,N,31,44
Jan Zahradník,ODS,N,31,44
Pavel Žáček,ODS,0,31,44
Dana Balcarová,Piráti,M,31,44
Lukáš Bartoň,Piráti,N,31,44
Ivan Bartoš,Piráti,N,31,44
Lukáš Černohorský,Piráti,N,31,44
František Elfmark,Piráti,N,31,44
Mikuláš Ferjenčík,Piráti,N,31,44
Radek Holomčík,Piráti,N,31,44
Martin Jiránek,Piráti,N,31,44
Lukáš Kolářík,Piráti,N,31,44
František Kopřiva,Piráti,N,31,44
Lenka Kozlová,Piráti,N,31,44
Jan Lipavský,Piráti,M,31,44
Tomáš Martínek,Piráti,N,31,44
Jakub Michálek,Piráti,N,31,44
František Navrkal,Piráti,N,31,44
Vojtěch Pikal,Piráti,N,31,44
Ondřej Polanský,Piráti,N,31,44
Jan Pošvář,Piráti,N,31,44
Ondřej Profant,Piráti,N,31,44
Olga Richterová,Piráti,N,31,44
Petr Třešňák,Piráti,N,31,44
Tomáš Vymazal,Piráti,N,31,44
Jaroslav Dvořák,SPD,N,31,44
Radim Fiala,SPD,0,31,44
Jaroslav Holík,SPD,N,31,44
Jan Hrnčíř,SPD,N,31,44
Tereza Hyťhová,SPD,N,31,44
Monika Jarošová,SPD,N,31,44
Pavel Jelínek,SPD,N,31,44
Jiří Kobza,SPD,N,31,44
Jiří Kohoutek,SPD,M,31,44
Radek Koten,SPD,N,31,44
Jana Levová,SPD,M,31,44
Karla Maříková,SPD,N,31,44
Tomio Okamura,SPD,N,31,44
Zdeněk Podal,SPD,N,31,44
Miloslav Rozner,SPD,N,31,44
Radek Rozvoral,SPD,N,31,44
Lucie Šafránková,SPD,N,31,44
Lubomír Španěl,SPD,N,31,44
Radovan Vích,SPD,N,31,44
Jiří Běhounek,ČSSD,N,31,44
Jan Birke,ČSSD,N,31,44
Petr Dolínek,ČSSD,N,31,44
Jaroslav Foldyna,ČSSD,A,31,44
Alena Gajdůšková,ČSSD,N,31,44
Jan Hamáček,ČSSD,N,31,44
Tomáš Hanzel,ČSSD,N,31,44
Jan Chvojka,ČSSD,N,31,44
Roman Onderka,ČSSD,Z,31,44
Roman Sklenák,ČSSD,N,31,44
Antonín Staněk,ČSSD,M,31,44
Kateřina Valachová,ČSSD,N,31,44
Ondřej Veselý,ČSSD,N,31,44
Václav Votava,ČSSD,N,31,44
Lubomír Zaorálek,ČSSD,N,31,44
Hana Aulická Jírovcová,KSČM,A,31,44
Alexander Černý,KSČM,A,31,44
Jiří Dolejš,KSČM,A,31,44
Vojtěch Filip,KSČM,A,31,44
Miroslav Grebeníček,KSČM,A,31,44
Stanislav Grospič,KSČM,A,31,44
Pavel Kováčik,KSČM,A,31,44
Leo Luzar,KSČM,A,31,44
Květa Matušovská,KSČM,A,31,44
Zdeněk Ondráček,KSČM,A,31,44
Daniel Pawlas,KSČM,A,31,44
Marie Pěnčíková,KSČM,A,31,44
Ivo Pojezný,KSČM,A,31,44
Jiří Valenta,KSČM,A,31,44
Miloslava Vostrá,KSČM,Z,31,44
Jan Bartošek,KDU-ČSL,M,31,44
Pavel Bělobrádek,KDU-ČSL,Z,31,44
Ondřej Benešík,KDU-ČSL,Z,31,44
Jan Čižinský,KDU-ČSL,Z,31,44
Pavla Golasowská,KDU-ČSL,Z,31,44
Stanislav Juránek,KDU-ČSL,N,31,44
Marian Jurečka,KDU-ČSL,M,31,44
Vít Kaňkovský,KDU-ČSL,Z,31,44
Jiří Mihola,KDU-ČSL,Z,31,44
Marek Výborný,KDU-ČSL,Z,31,44
Dominik Feri,TOP09,N,31,44
Miroslav Kalousek,TOP09,N,31,44
Helena Langšádlová,TOP09,N,31,44
Markéta Pekarová Adamová,TOP09,N,31,44
Karel Schwarzenberg,TOP09,N,31,44
František Vácha,TOP09,N,31,44
Vlastimil Válek,TOP09,A,31,44
Jan Farský,STAN,Z,31,44
Petr Gazdík,STAN,Z,31,44
Věra Kovářová,STAN,Z,31,44
Jana Krutáková,STAN,Z,31,44
Petr Pávek,STAN,M,31,44
Vít Rakušan,STAN,Z,31,44
Marian Bojko,Nezařaz,A,31,44
Václav Klaus,Nezařaz,N,31,44
