Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,34
Andrej Babiš,ANO,M,47,34
Andrea Babišová,ANO,M,47,34
Ondřej Babka,ANO,A,47,34
Margita Balaštíková,ANO,A,47,34
Josef Bělica,ANO,A,47,34
Stanislav Berkovec,ANO,A,47,34
Jiří Bláha,ANO,M,47,34
Richard Brabec,ANO,M,47,34
Milan Brázdil,ANO,A,47,34
Andrea Brzobohatá,ANO,M,47,34
Jaroslav Bžoch,ANO,A,47,34
Monika Červíčková,ANO,M,47,34
Klára Dostálová,ANO,A,47,34
Lenka Dražilová,ANO,M,47,34
Jaroslav Faltýnek,ANO,A,47,34
Kamal Farhan,ANO,A,47,34
Milan Feranec,ANO,A,47,34
Eva Fialová,ANO,A,47,34
Stanislav Fridrich,ANO,M,47,34
Josef Hájek,ANO,A,47,34
Milan Hnilička,ANO,M,47,34
Ivan Jáč,ANO,M,47,34
Miloslav Janulík,ANO,A,47,34
Aleš Juchelka,ANO,A,47,34
Pavel Juříček,ANO,M,47,34
Iva Kalátová,ANO,A,47,34
Adam Kalous,ANO,A,47,34
David Kasal,ANO,A,47,34
Tomáš Kohoutek,ANO,M,47,34
Martin Kolovratník,ANO,A,47,34
Barbora Kořanová,ANO,A,47,34
Josef Kott,ANO,A,47,34
Robert Králíček,ANO,M,47,34
Roman Kubíček,ANO,A,47,34
Jan Kubík,ANO,M,47,34
Jaroslav Kytýr,ANO,A,47,34
Taťána Malá,ANO,A,47,34
Přemysl Mališ,ANO,M,47,34
Jiří Mašek,ANO,M,47,34
Eva Matyášová,ANO,A,47,34
Marcela Melková,ANO,A,47,34
Jana Mračková Vildumetzová,ANO,M,47,34
Patrik Nacher,ANO,M,47,34
Marek Novák,ANO,A,47,34
Monika Oborná,ANO,M,47,34
Ladislav Okleštěk,ANO,M,47,34
Zuzana Ožanová,ANO,A,47,34
Jana Pastuchová,ANO,M,47,34
František Petrtýl,ANO,M,47,34
Pavel Plzák,ANO,A,47,34
Milan Pour,ANO,A,47,34
David Pražák,ANO,A,47,34
Věra Procházková,ANO,A,47,34
Pavel Pustějovský,ANO,A,47,34
Karel Rais,ANO,M,47,34
Michal Ratiborský,ANO,A,47,34
Jan Richter,ANO,M,47,34
Miloslava Rutová,ANO,M,47,34
Pavel Růžička,ANO,A,47,34
Jan Řehounek,ANO,A,47,34
Petr Sadovský,ANO,M,47,34
Jan Schiller,ANO,A,47,34
Pavel Staněk,ANO,A,47,34
Jiří Strýček,ANO,M,47,34
Karla Šlechtová,ANO,M,47,34
Julius Špičák,ANO,M,47,34
David Štolpa,ANO,A,47,34
Karel Tureček,ANO,M,47,34
Helena Válková,ANO,M,47,34
Petr Venhoda,ANO,M,47,34
Adam Vojtěch,ANO,M,47,34
Jan Volný,ANO,M,47,34
Radek Vondráček,ANO,A,47,34
Ivo Vondrák,ANO,M,47,34
Petr Vrána,ANO,A,47,34
Rostislav Vyzula,ANO,M,47,34
Radek Zlesák,ANO,A,47,34
Ivan Adamec,ODS,A,47,34
Jan Bauer,ODS,A,47,34
Martin Baxa,ODS,A,47,34
Petr Beitl,ODS,A,47,34
Marek Benda,ODS,M,47,34
Petr Bendl,ODS,A,47,34
Stanislav Blaha,ODS,M,47,34
Pavel Blažek,ODS,M,47,34
Jana Černochová,ODS,A,47,34
Petr Fiala,ODS,A,47,34
Jakub Janda,ODS,A,47,34
Karel Krejza,ODS,M,47,34
Martin Kupka,ODS,M,47,34
Jaroslav Martinů,ODS,M,47,34
Ilona Mauritzová,ODS,M,47,34
Vojtěch Munzar,ODS,M,47,34
Miroslava Němcová,ODS,A,47,34
Jan Skopeček,ODS,M,47,34
Zbyněk Stanjura,ODS,M,47,34
Bohuslav Svoboda,ODS,M,47,34
Jiří Ventruba,ODS,A,47,34
Jan Zahradník,ODS,A,47,34
Pavel Žáček,ODS,A,47,34
Dana Balcarová,Piráti,A,47,34
Lukáš Bartoň,Piráti,A,47,34
Ivan Bartoš,Piráti,M,47,34
Lukáš Černohorský,Piráti,A,47,34
František Elfmark,Piráti,A,47,34
Mikuláš Ferjenčík,Piráti,M,47,34
Radek Holomčík,Piráti,M,47,34
Martin Jiránek,Piráti,M,47,34
Lukáš Kolářík,Piráti,A,47,34
František Kopřiva,Piráti,A,47,34
Lenka Kozlová,Piráti,M,47,34
Jan Lipavský,Piráti,M,47,34
Tomáš Martínek,Piráti,A,47,34
Jakub Michálek,Piráti,A,47,34
František Navrkal,Piráti,M,47,34
Vojtěch Pikal,Piráti,M,47,34
Ondřej Polanský,Piráti,M,47,34
Jan Pošvář,Piráti,A,47,34
Ondřej Profant,Piráti,A,47,34
Olga Richterová,Piráti,A,47,34
Petr Třešňák,Piráti,M,47,34
Tomáš Vymazal,Piráti,M,47,34
Jaroslav Dvořák,SPD,M,47,34
Radim Fiala,SPD,A,47,34
Jaroslav Foldyna,SPD,M,47,34
Jaroslav Holík,SPD,M,47,34
Jan Hrnčíř,SPD,A,47,34
Tereza Hyťhová,SPD,M,47,34
Monika Jarošová,SPD,A,47,34
Pavel Jelínek,SPD,A,47,34
Jiří Kobza,SPD,M,47,34
Jiří Kohoutek,SPD,M,47,34
Radek Koten,SPD,A,47,34
Jana Levová,SPD,M,47,34
Karla Maříková,SPD,A,47,34
Tomio Okamura,SPD,A,47,34
Zdeněk Podal,SPD,M,47,34
Miloslav Rozner,SPD,A,47,34
Radek Rozvoral,SPD,A,47,34
Lucie Šafránková,SPD,A,47,34
Lubomír Španěl,SPD,M,47,34
Radovan Vích,SPD,M,47,34
Jiří Běhounek,ČSSD,M,47,34
Jan Birke,ČSSD,Z,47,34
Petr Dolínek,ČSSD,A,47,34
Alena Gajdůšková,ČSSD,M,47,34
Jan Hamáček,ČSSD,M,47,34
Tomáš Hanzel,ČSSD,M,47,34
Jan Chvojka,ČSSD,A,47,34
Roman Onderka,ČSSD,A,47,34
Roman Sklenák,ČSSD,A,47,34
Antonín Staněk,ČSSD,A,47,34
Kateřina Valachová,ČSSD,A,47,34
Ondřej Veselý,ČSSD,M,47,34
Václav Votava,ČSSD,M,47,34
Lubomír Zaorálek,ČSSD,M,47,34
Hana Aulická Jírovcová,KSČM,A,47,34
Alexander Černý,KSČM,M,47,34
Jiří Dolejš,KSČM,A,47,34
Vojtěch Filip,KSČM,A,47,34
Miroslav Grebeníček,KSČM,M,47,34
Stanislav Grospič,KSČM,A,47,34
Pavel Kováčik,KSČM,A,47,34
Leo Luzar,KSČM,A,47,34
Květa Matušovská,KSČM,M,47,34
Zdeněk Ondráček,KSČM,A,47,34
Daniel Pawlas,KSČM,M,47,34
Marie Pěnčíková,KSČM,M,47,34
Ivo Pojezný,KSČM,M,47,34
Jiří Valenta,KSČM,M,47,34
Miloslava Vostrá,KSČM,A,47,34
Jan Bartošek,KDU-ČSL,M,47,34
Pavel Bělobrádek,KDU-ČSL,A,47,34
Ondřej Benešík,KDU-ČSL,A,47,34
Jan Čižinský,KDU-ČSL,A,47,34
Pavla Golasowská,KDU-ČSL,A,47,34
Stanislav Juránek,KDU-ČSL,A,47,34
Marian Jurečka,KDU-ČSL,A,47,34
Vít Kaňkovský,KDU-ČSL,A,47,34
Jiří Mihola,KDU-ČSL,A,47,34
Marek Výborný,KDU-ČSL,A,47,34
Dominik Feri,TOP09,M,47,34
Miroslav Kalousek,TOP09,A,47,34
Helena Langšádlová,TOP09,M,47,34
Markéta Pekarová Adamová,TOP09,M,47,34
Karel Schwarzenberg,TOP09,M,47,34
František Vácha,TOP09,A,47,34
Vlastimil Válek,TOP09,A,47,34
Jan Farský,STAN,A,47,34
Petr Gazdík,STAN,M,47,34
Věra Kovářová,STAN,A,47,34
Jana Krutáková,STAN,A,47,34
Petr Pávek,STAN,M,47,34
Vít Rakušan,STAN,M,47,34
Marian Bojko,Nezařaz,M,47,34
Václav Klaus,Nezařaz,A,47,34
Zuzana Majerová Zahradníková,Nezařaz,M,47,34
Ivana Nevludová,Nezařaz,A,47,34
Lubomír Volný,Nezařaz,M,47,34
