Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,198
Andrej Babiš,ANO,M,42,198
Andrea Babišová,ANO,M,42,198
Ondřej Babka,ANO,A,42,198
Margita Balaštíková,ANO,M,42,198
Josef Bělica,ANO,M,42,198
Stanislav Berkovec,ANO,A,42,198
Jiří Bláha,ANO,M,42,198
Richard Brabec,ANO,M,42,198
Milan Brázdil,ANO,A,42,198
Andrea Brzobohatá,ANO,M,42,198
Jaroslav Bžoch,ANO,M,42,198
Monika Červíčková,ANO,A,42,198
Klára Dostálová,ANO,A,42,198
Lenka Dražilová,ANO,A,42,198
Jaroslav Faltýnek,ANO,A,42,198
Kamal Farhan,ANO,A,42,198
Milan Feranec,ANO,A,42,198
Eva Fialová,ANO,A,42,198
Stanislav Fridrich,ANO,M,42,198
Josef Hájek,ANO,M,42,198
Milan Hnilička,ANO,M,42,198
Ivan Jáč,ANO,M,42,198
Miloslav Janulík,ANO,M,42,198
Aleš Juchelka,ANO,A,42,198
Pavel Juříček,ANO,A,42,198
Iva Kalátová,ANO,M,42,198
Adam Kalous,ANO,A,42,198
David Kasal,ANO,A,42,198
Tomáš Kohoutek,ANO,A,42,198
Martin Kolovratník,ANO,M,42,198
Barbora Kořanová,ANO,A,42,198
Josef Kott,ANO,M,42,198
Robert Králíček,ANO,A,42,198
Roman Kubíček,ANO,A,42,198
Jan Kubík,ANO,M,42,198
Jaroslav Kytýr,ANO,A,42,198
Taťána Malá,ANO,M,42,198
Přemysl Mališ,ANO,A,42,198
Jiří Mašek,ANO,M,42,198
Eva Matyášová,ANO,M,42,198
Marcela Melková,ANO,A,42,198
Jana Mračková Vildumetzová,ANO,M,42,198
Patrik Nacher,ANO,M,42,198
Marek Novák,ANO,A,42,198
Monika Oborná,ANO,A,42,198
Ladislav Okleštěk,ANO,M,42,198
Zuzana Ožanová,ANO,A,42,198
Jana Pastuchová,ANO,A,42,198
František Petrtýl,ANO,A,42,198
Pavel Plzák,ANO,M,42,198
Milan Pour,ANO,M,42,198
David Pražák,ANO,A,42,198
Věra Procházková,ANO,M,42,198
Pavel Pustějovský,ANO,M,42,198
Karel Rais,ANO,A,42,198
Michal Ratiborský,ANO,M,42,198
Jan Richter,ANO,M,42,198
Miloslava Rutová,ANO,M,42,198
Pavel Růžička,ANO,A,42,198
Jan Řehounek,ANO,M,42,198
Petr Sadovský,ANO,Z,42,198
Jan Schiller,ANO,A,42,198
Pavel Staněk,ANO,M,42,198
Jiří Strýček,ANO,A,42,198
Karla Šlechtová,ANO,M,42,198
Julius Špičák,ANO,A,42,198
David Štolpa,ANO,A,42,198
Karel Tureček,ANO,M,42,198
Helena Válková,ANO,M,42,198
Petr Venhoda,ANO,M,42,198
Adam Vojtěch,ANO,Z,42,198
Jan Volný,ANO,M,42,198
Radek Vondráček,ANO,A,42,198
Ivo Vondrák,ANO,M,42,198
Petr Vrána,ANO,M,42,198
Rostislav Vyzula,ANO,A,42,198
Radek Zlesák,ANO,M,42,198
Ivan Adamec,ODS,M,42,198
Jan Bauer,ODS,M,42,198
Martin Baxa,ODS,A,42,198
Petr Beitl,ODS,M,42,198
Marek Benda,ODS,A,42,198
Petr Bendl,ODS,A,42,198
Stanislav Blaha,ODS,A,42,198
Pavel Blažek,ODS,A,42,198
Jana Černochová,ODS,A,42,198
Petr Fiala,ODS,A,42,198
Jakub Janda,ODS,M,42,198
Karel Krejza,ODS,A,42,198
Martin Kupka,ODS,Z,42,198
Jaroslav Martinů,ODS,M,42,198
Ilona Mauritzová,ODS,M,42,198
Vojtěch Munzar,ODS,Z,42,198
Miroslava Němcová,ODS,M,42,198
Jan Skopeček,ODS,Z,42,198
Zbyněk Stanjura,ODS,M,42,198
Bohuslav Svoboda,ODS,A,42,198
Jiří Ventruba,ODS,M,42,198
Jan Zahradník,ODS,M,42,198
Pavel Žáček,ODS,M,42,198
Dana Balcarová,Piráti,M,42,198
Lukáš Bartoň,Piráti,A,42,198
Ivan Bartoš,Piráti,A,42,198
Lukáš Černohorský,Piráti,M,42,198
František Elfmark,Piráti,M,42,198
Mikuláš Ferjenčík,Piráti,N,42,198
Radek Holomčík,Piráti,M,42,198
Martin Jiránek,Piráti,A,42,198
Lukáš Kolářík,Piráti,A,42,198
František Kopřiva,Piráti,A,42,198
Lenka Kozlová,Piráti,M,42,198
Jan Lipavský,Piráti,A,42,198
Tomáš Martínek,Piráti,A,42,198
Jakub Michálek,Piráti,Z,42,198
František Navrkal,Piráti,M,42,198
Vojtěch Pikal,Piráti,Z,42,198
Ondřej Polanský,Piráti,M,42,198
Jan Pošvář,Piráti,M,42,198
Ondřej Profant,Piráti,M,42,198
Olga Richterová,Piráti,M,42,198
Petr Třešňák,Piráti,Z,42,198
Tomáš Vymazal,Piráti,M,42,198
Jaroslav Dvořák,SPD,M,42,198
Radim Fiala,SPD,A,42,198
Jaroslav Foldyna,SPD,M,42,198
Jaroslav Holík,SPD,M,42,198
Jan Hrnčíř,SPD,A,42,198
Tereza Hyťhová,SPD,A,42,198
Monika Jarošová,SPD,A,42,198
