Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,13,0,37,308
ODS,23,19,0,1,1,2,37,308
Piráti,22,22,0,0,0,0,37,308
SPD,19,0,0,1,17,1,37,308
ČSSD,15,0,9,0,6,0,37,308
KSČM,15,0,13,0,2,0,37,308
KDU-ČSL,10,9,0,0,0,1,37,308
TOP09,7,6,0,1,0,0,37,308
STAN,6,5,0,1,0,0,37,308
Nezařaz,5,1,0,2,2,0,37,308
Celkem,200,62,87,6,41,4,37,308
