Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,38,40,60,4
ODS,23,12,0,0,0,11,60,4
Piráti,22,11,0,0,0,11,60,4
SPD,19,9,0,0,0,10,60,4
ČSSD,14,1,0,0,6,7,60,4
KSČM,15,0,0,0,8,7,60,4
KDU-ČSL,10,5,0,0,0,5,60,4
TOP09,7,3,0,0,0,4,60,4
STAN,6,2,0,0,0,4,60,4
Nezařaz,6,1,0,0,0,5,60,4
Celkem,200,44,0,0,52,104,60,4
