Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,3,9,18,196
ODS,25,8,0,4,4,9,18,196
Piráti,22,0,13,0,7,2,18,196
SPD,22,0,0,0,19,3,18,196
ČSSD,15,6,0,3,3,3,18,196
KSČM,15,11,0,3,0,1,18,196
KDU-ČSL,10,7,0,1,0,2,18,196
TOP09,7,2,0,1,2,2,18,196
STAN,6,3,0,0,2,1,18,196
Celkem,200,100,13,15,40,32,18,196
