Name,Party,Vote,Mtg n.,Proposal n.
Monika Jarošová,SPD,A,28,434
Pavel Jelínek,SPD,A,28,434
Jiří Kobza,SPD,A,28,434
Jiří Kohoutek,SPD,A,28,434
Radek Koten,SPD,A,28,434
Jana Levová,SPD,M,28,434
Karla Maříková,SPD,A,28,434
Tomio Okamura,SPD,A,28,434
Zdeněk Podal,SPD,A,28,434
Miloslav Rozner,SPD,A,28,434
Radek Rozvoral,SPD,A,28,434
Lucie Šafránková,SPD,A,28,434
Lubomír Španěl,SPD,A,28,434
Radovan Vích,SPD,A,28,434
Jiří Běhounek,ČSSD,A,28,434
Jan Birke,ČSSD,A,28,434
Petr Dolínek,ČSSD,0,28,434
Jaroslav Foldyna,ČSSD,A,28,434
Alena Gajdůšková,ČSSD,Z,28,434
Jan Hamáček,ČSSD,A,28,434
Tomáš Hanzel,ČSSD,M,28,434
Jan Chvojka,ČSSD,A,28,434
Roman Onderka,ČSSD,0,28,434
Roman Sklenák,ČSSD,A,28,434
Antonín Staněk,ČSSD,A,28,434
Kateřina Valachová,ČSSD,A,28,434
Ondřej Veselý,ČSSD,A,28,434
Václav Votava,ČSSD,A,28,434
Lubomír Zaorálek,ČSSD,A,28,434
Hana Aulická Jírovcová,KSČM,A,28,434
Alexander Černý,KSČM,A,28,434
Jiří Dolejš,KSČM,A,28,434
Vojtěch Filip,KSČM,A,28,434
Miroslav Grebeníček,KSČM,A,28,434
Stanislav Grospič,KSČM,M,28,434
Pavel Kováčik,KSČM,A,28,434
Leo Luzar,KSČM,A,28,434
Květa Matušovská,KSČM,A,28,434
Zdeněk Ondráček,KSČM,Z,28,434
Daniel Pawlas,KSČM,A,28,434
Marie Pěnčíková,KSČM,A,28,434
Ivo Pojezný,KSČM,A,28,434
Jiří Valenta,KSČM,M,28,434
Miloslava Vostrá,KSČM,A,28,434
Jan Bartošek,KDU-ČSL,M,28,434
Pavel Bělobrádek,KDU-ČSL,A,28,434
Ondřej Benešík,KDU-ČSL,M,28,434
Jan Čižinský,KDU-ČSL,0,28,434
Pavla Golasowská,KDU-ČSL,A,28,434
Stanislav Juránek,KDU-ČSL,A,28,434
Marian Jurečka,KDU-ČSL,A,28,434
Vít Kaňkovský,KDU-ČSL,A,28,434
Jiří Mihola,KDU-ČSL,A,28,434
Marek Výborný,KDU-ČSL,A,28,434
Dominik Feri,TOP09,A,28,434
Miroslav Kalousek,TOP09,A,28,434
Helena Langšádlová,TOP09,A,28,434
Markéta Pekarová Adamová,TOP09,A,28,434
Karel Schwarzenberg,TOP09,M,28,434
František Vácha,TOP09,M,28,434
Vlastimil Válek,TOP09,A,28,434
Jan Farský,STAN,A,28,434
Petr Gazdík,STAN,A,28,434
Věra Kovářová,STAN,A,28,434
Jana Krutáková,STAN,A,28,434
Petr Pávek,STAN,A,28,434
Vít Rakušan,STAN,A,28,434
Marian Bojko,Nezařaz,Z,28,434
Václav Klaus,Nezařaz,Z,28,434
Zuzana Majerová Zahradníková,Nezařaz,A,28,434
Ivana Nevludová,Nezařaz,Z,28,434
Lubomír Volný,Nezařaz,Z,28,434
