Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,7,56,11,17,9
ODS,25,22,0,2,1,0,17,9
Piráti,22,0,18,0,1,3,17,9
SPD,22,0,17,1,1,3,17,9
ČSSD,15,2,0,7,4,2,17,9
KSČM,15,9,0,0,2,4,17,9
KDU-ČSL,10,5,0,1,0,4,17,9
TOP09,7,1,0,1,1,4,17,9
STAN,6,5,0,0,0,1,17,9
Celkem,200,44,39,19,66,32,17,9
