Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,60,43
ODS,23,5,0,0,0,18,60,43
Piráti,22,11,0,0,0,11,60,43
SPD,19,8,0,0,0,11,60,43
ČSSD,14,7,0,0,0,7,60,43
KSČM,15,8,0,0,0,7,60,43
KDU-ČSL,10,3,0,0,0,7,60,43
TOP09,7,1,0,0,0,6,60,43
STAN,6,2,0,0,0,4,60,43
Nezařaz,6,0,0,0,0,6,60,43
Celkem,200,83,0,0,0,117,60,43
