Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,5,1,19,34,171
ODS,23,18,0,2,0,3,34,171
Piráti,22,19,0,3,0,0,34,171
SPD,19,0,0,1,17,1,34,171
ČSSD,15,10,0,1,0,4,34,171
KSČM,15,6,0,2,6,1,34,171
KDU-ČSL,10,8,0,1,0,1,34,171
TOP09,7,6,0,0,0,1,34,171
STAN,6,6,0,0,0,0,34,171
Nezařaz,5,1,1,0,2,1,34,171
Celkem,200,127,1,15,26,31,34,171
