Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,3,4,31,48
ODS,23,0,3,2,16,2,31,48
Piráti,22,18,0,0,2,2,31,48
SPD,19,0,16,1,0,2,31,48
ČSSD,15,13,0,0,1,1,31,48
KSČM,15,14,0,0,1,0,31,48
KDU-ČSL,10,3,0,0,5,2,31,48
TOP09,7,0,0,0,7,0,31,48
STAN,6,4,0,0,1,1,31,48
Nezařaz,5,0,4,0,0,1,31,48
Celkem,200,122,23,4,36,15,31,48
