Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,41,75
ODS,23,12,0,0,0,11,41,75
Piráti,22,11,0,0,0,11,41,75
SPD,19,0,0,0,10,9,41,75
ČSSD,14,0,6,0,0,8,41,75
KSČM,15,0,8,0,0,7,41,75
KDU-ČSL,10,5,0,0,0,5,41,75
TOP09,7,3,0,0,0,4,41,75
STAN,6,2,0,0,0,4,41,75
Nezařaz,6,1,0,0,2,3,41,75
Celkem,200,34,50,0,15,101,41,75
