Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,1,6,28,78
ODS,23,20,0,1,0,2,28,78
Piráti,22,21,0,0,0,1,28,78
SPD,19,15,0,0,0,4,28,78
ČSSD,15,0,9,0,6,0,28,78
KSČM,15,0,11,0,3,1,28,78
KDU-ČSL,10,9,0,0,1,0,28,78
TOP09,7,6,0,0,0,1,28,78
STAN,6,5,0,0,0,1,28,78
Nezařaz,5,4,0,0,0,1,28,78
Celkem,200,80,91,1,11,17,28,78
