Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,294
Andrej Babiš,ANO,M,25,294
Andrea Babišová,ANO,N,25,294
Margita Balaštíková,ANO,N,25,294
Josef Bělica,ANO,N,25,294
Stanislav Berkovec,ANO,N,25,294
Jiří Bláha,ANO,N,25,294
Richard Brabec,ANO,N,25,294
Milan Brázdil,ANO,Z,25,294
Andrea Brzobohatá,ANO,N,25,294
Jaroslav Bžoch,ANO,N,25,294
Monika Červíčková,ANO,Z,25,294
Klára Dostálová,ANO,Z,25,294
Lenka Dražilová,ANO,N,25,294
Jaroslav Faltýnek,ANO,N,25,294
Kamal Farhan,ANO,N,25,294
Milan Feranec,ANO,N,25,294
Eva Fialová,ANO,N,25,294
Stanislav Fridrich,ANO,N,25,294
Josef Hájek,ANO,N,25,294
Milan Hnilička,ANO,N,25,294
Ivan Jáč,ANO,N,25,294
Miloslav Janulík,ANO,N,25,294
Aleš Juchelka,ANO,Z,25,294
Pavel Juříček,ANO,N,25,294
Adam Kalous,ANO,N,25,294
David Kasal,ANO,Z,25,294
Tomáš Kohoutek,ANO,N,25,294
Martin Kolovratník,ANO,N,25,294
Barbora Kořanová,ANO,N,25,294
Josef Kott,ANO,Z,25,294
Robert Králíček,ANO,N,25,294
Roman Kubíček,ANO,N,25,294
Jan Kubík,ANO,N,25,294
Jaroslav Kytýr,ANO,Z,25,294
Taťána Malá,ANO,N,25,294
Přemysl Mališ,ANO,N,25,294
Jiří Mašek,ANO,N,25,294
Eva Matyášová,ANO,Z,25,294
Radka Maxová,ANO,N,25,294
Marcela Melková,ANO,N,25,294
Jana Mračková Vildumetzová,ANO,Z,25,294
Patrik Nacher,ANO,Z,25,294
Marek Novák,ANO,N,25,294
Monika Oborná,ANO,N,25,294
Ladislav Okleštěk,ANO,M,25,294
Zuzana Ožanová,ANO,N,25,294
Jana Pastuchová,ANO,M,25,294
František Petrtýl,ANO,N,25,294
Pavel Plzák,ANO,N,25,294
Milan Pour,ANO,N,25,294
David Pražák,ANO,N,25,294
Věra Procházková,ANO,M,25,294
Pavel Pustějovský,ANO,Z,25,294
Karel Rais,ANO,N,25,294
Michal Ratiborský,ANO,N,25,294
Jan Richter,ANO,N,25,294
Miloslava Rutová,ANO,Z,25,294
Pavel Růžička,ANO,N,25,294
Jan Řehounek,ANO,N,25,294
Petr Sadovský,ANO,N,25,294
Jan Schiller,ANO,N,25,294
Pavel Staněk,ANO,Z,25,294
Jiří Strýček,ANO,N,25,294
Karla Šlechtová,ANO,M,25,294
Julius Špičák,ANO,N,25,294
David Štolpa,ANO,N,25,294
Dan Ťok,ANO,0,25,294
Karel Tureček,ANO,M,25,294
Helena Válková,ANO,Z,25,294
Petr Venhoda,ANO,M,25,294
Adam Vojtěch,ANO,Z,25,294
Jan Volný,ANO,N,25,294
Radek Vondráček,ANO,M,25,294
Ivo Vondrák,ANO,M,25,294
Petr Vrána,ANO,N,25,294
Rostislav Vyzula,ANO,N,25,294
Radek Zlesák,ANO,M,25,294
Ivan Adamec,ODS,A,25,294
Jan Bauer,ODS,A,25,294
Martin Baxa,ODS,M,25,294
Petr Beitl,ODS,0,25,294
Marek Benda,ODS,A,25,294
Stanislav Blaha,ODS,Z,25,294
Pavel Blažek,ODS,M,25,294
Jana Černochová,ODS,A,25,294
Petr Fiala,ODS,A,25,294
Jakub Janda,ODS,A,25,294
Václav Klaus,ODS,0,25,294
Karel Krejza,ODS,A,25,294
Martin Kupka,ODS,A,25,294
Zuzana Majerová Zahradníková,ODS,M,25,294
Jaroslav Martinů,ODS,A,25,294
Ilona Mauritzová,ODS,A,25,294
Vojtěch Munzar,ODS,A,25,294
Miroslava Němcová,ODS,A,25,294
Jan Skopeček,ODS,A,25,294
Zbyněk Stanjura,ODS,A,25,294
Bohuslav Svoboda,ODS,M,25,294
Jiří Ventruba,ODS,A,25,294
Veronika Vrecionová,ODS,0,25,294
Jan Zahradník,ODS,A,25,294
Pavel Žáček,ODS,A,25,294
Dana Balcarová,Piráti,A,25,294
Lukáš Bartoň,Piráti,A,25,294
Ivan Bartoš,Piráti,A,25,294
Lukáš Černohorský,Piráti,Z,25,294
František Elfmark,Piráti,A,25,294
Mikuláš Ferjenčík,Piráti,A,25,294
Radek Holomčík,Piráti,A,25,294
Martin Jiránek,Piráti,A,25,294
Lukáš Kolářík,Piráti,M,25,294
František Kopřiva,Piráti,Z,25,294
Lenka Kozlová,Piráti,M,25,294
Jan Lipavský,Piráti,A,25,294
Tomáš Martínek,Piráti,A,25,294
Jakub Michálek,Piráti,A,25,294
Mikuláš Peksa,Piráti,A,25,294
Vojtěch Pikal,Piráti,N,25,294
Ondřej Polanský,Piráti,A,25,294
Jan Pošvář,Piráti,A,25,294
Ondřej Profant,Piráti,Z,25,294
Olga Richterová,Piráti,A,25,294
Petr Třešňák,Piráti,A,25,294
Tomáš Vymazal,Piráti,A,25,294
Marian Bojko,SPD,Z,25,294
Jaroslav Dvořák,SPD,A,25,294
Radim Fiala,SPD,Z,25,294
Jaroslav Holík,SPD,A,25,294
Jan Hrnčíř,SPD,A,25,294
Tereza Hyťhová,SPD,A,25,294
Monika Jarošová,SPD,A,25,294
Pavel Jelínek,SPD,A,25,294
Jiří Kobza,SPD,A,25,294
Jiří Kohoutek,SPD,A,25,294
Radek Koten,SPD,M,25,294
Jana Levová,SPD,0,25,294
Karla Maříková,SPD,A,25,294
Ivana Nevludová,SPD,A,25,294
Tomio Okamura,SPD,A,25,294
Zdeněk Podal,SPD,A,25,294
Miloslav Rozner,SPD,Z,25,294
Radek Rozvoral,SPD,A,25,294
Lucie Šafránková,SPD,A,25,294
Lubomír Španěl,SPD,0,25,294
Radovan Vích,SPD,0,25,294
Lubomír Volný,SPD,M,25,294
Jiří Běhounek,ČSSD,N,25,294
Jan Birke,ČSSD,M,25,294
Petr Dolínek,ČSSD,Z,25,294
Jaroslav Foldyna,ČSSD,M,25,294
Alena Gajdůšková,ČSSD,Z,25,294
Jan Hamáček,ČSSD,M,25,294
Tomáš Hanzel,ČSSD,N,25,294
Milan Chovanec,ČSSD,M,25,294
Jan Chvojka,ČSSD,N,25,294
Roman Onderka,ČSSD,M,25,294
Roman Sklenák,ČSSD,M,25,294
Antonín Staněk,ČSSD,N,25,294
Kateřina Valachová,ČSSD,N,25,294
Ondřej Veselý,ČSSD,N,25,294
Lubomír Zaorálek,ČSSD,N,25,294
Hana Aulická Jírovcová,KSČM,N,25,294
Alexander Černý,KSČM,Z,25,294
Jiří Dolejš,KSČM,A,25,294
Vojtěch Filip,KSČM,Z,25,294
Miroslav Grebeníček,KSČM,Z,25,294
Stanislav Grospič,KSČM,Z,25,294
Pavel Kováčik,KSČM,N,25,294
Leo Luzar,KSČM,N,25,294
Květa Matušovská,KSČM,N,25,294
Zdeněk Ondráček,KSČM,Z,25,294
Daniel Pawlas,KSČM,N,25,294
Marie Pěnčíková,KSČM,0,25,294
Ivo Pojezný,KSČM,Z,25,294
Jiří Valenta,KSČM,Z,25,294
Miloslava Vostrá,KSČM,0,25,294
Jan Bartošek,KDU-ČSL,N,25,294
Pavel Bělobrádek,KDU-ČSL,N,25,294
Ondřej Benešík,KDU-ČSL,Z,25,294
Jan Čižinský,KDU-ČSL,N,25,294
Pavla Golasowská,KDU-ČSL,A,25,294
Stanislav Juránek,KDU-ČSL,N,25,294
Marian Jurečka,KDU-ČSL,N,25,294
Vít Kaňkovský,KDU-ČSL,N,25,294
Jiří Mihola,KDU-ČSL,Z,25,294
Marek Výborný,KDU-ČSL,N,25,294
Dominik Feri,TOP09,N,25,294
Miroslav Kalousek,TOP09,M,25,294
Helena Langšádlová,TOP09,N,25,294
Markéta Pekarová Adamová,TOP09,Z,25,294
Karel Schwarzenberg,TOP09,M,25,294
František Vácha,TOP09,N,25,294
Vlastimil Válek,TOP09,M,25,294
Jan Farský,STAN,0,25,294
Petr Gazdík,STAN,Z,25,294
Věra Kovářová,STAN,N,25,294
Jana Krutáková,STAN,N,25,294
Petr Pávek,STAN,Z,25,294
Vít Rakušan,STAN,N,25,294
