Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,10,13,17,8,26,306
ODS,24,22,0,2,0,0,26,306
Piráti,22,19,0,1,0,2,26,306
SPD,19,15,1,0,0,3,26,306
ČSSD,15,6,0,4,0,5,26,306
KSČM,15,10,0,0,3,2,26,306
KDU-ČSL,10,6,0,2,0,2,26,306
TOP09,7,3,0,0,0,4,26,306
STAN,6,2,0,2,0,2,26,306
Nezařaz,4,3,0,0,0,1,26,306
Celkem,200,116,11,24,20,29,26,306
