Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,25,0,13,39,57,67
ODS,23,12,0,0,0,11,57,67
Piráti,22,11,0,0,0,11,57,67
SPD,19,0,10,0,0,9,57,67
ČSSD,14,0,3,0,4,7,57,67
KSČM,15,0,4,0,3,8,57,67
KDU-ČSL,10,5,0,0,0,5,57,67
TOP09,7,0,0,0,3,4,57,67
STAN,6,0,0,1,3,2,57,67
Nezařaz,6,0,0,0,4,2,57,67
Celkem,200,29,42,1,30,98,57,67
